"Parent ID number","ID number","Short name",Description,"Description format","Scale values","Scale configuration","Rule type (optional)","Rule outcome (optional)","Rule config (optional)","Cross-referenced competency ID numbers","Exported ID (optional)","Is framework",Taxonomy
a605660e-a73e-49a7-8f2d-9e4600a316d6,9a556677-c523-462c-8d46-9e4600a316da,"The globalising world","Students investigate one major global influence that has shaped Australian society in depth, including the development of the global influence during the twentieth century. Students study ONE of these electives: Popular culture or Migration experiences or The environment movement.<br/>Education Level: 10<br/>Subject: H",1,,,,0,null,,9231,,
15cb78a4-9847-4295-877f-c2d5c74b948d,9baf68cd-513b-456e-b667-a52a00c69b46,"Achievement Standard","By the end of Year 3, students explain the role of rules in their community and the importance of making decisions democratically. They describe how people participate in their community as active citizens.
Students pose simple questions about the society in which they live. They collect information from sources to answer these questions. They examine information to identify a point of view and draw simple conclusions. Students share their views on an issue and describe how they participate in a group. They present their ideas and conclusions in oral, visual and written forms using civics and citizenship terms.<br/>Education Level: 3<br/>Subject: U100",1,,,,0,null,,10017,,
4d40bf77-a0d3-4478-9845-b15bd0225ec5,9ccaaffa-2e1e-4dff-b20c-344e2b774d67,"Year 10","The Year 10 curriculum gives students the opportunity to further develop their understanding of economics and business concepts by considering Australia&rsquo;s economic performance and standard of living. The ways governments manage economic performance to improve living standards is explored, along with the reasons why economic performance and living standards differ within and between economies. Students explore the nature of externalities and why the government intervenes to ensure that prices reflect the depletion of resources or costs to society. Students examine the consequences of decisions and the responses of business to changing economic conditions, including the way they manage their workforce.
The economics and business content at this year level involves two strands: economics and business knowledge and understanding, and economics and business skills. These strands are interrelated and have been developed to be taught in an integrated way, and in ways that are appropriate to specific local contexts. The order and detail in which they are taught are programming decisions.
Students are expected to be taught the content through contemporary issues, events and/or case studies. Teachers will design programs that cover different contexts (personal, local, national, regional, global) and meet the needs of their students.
Key inquiry questions
A framework for developing students&rsquo; economics and business knowledge, understanding and skills at this year level is provided by the following key questions:

How is the performance of an economy measured?
Why do variations in economic performance in different economies exist?
What strategies do governments use to manage economic performance?
How do governments, businesses and individuals respond to changing economic conditions?<br/>Education Level: 10<br/>Subject: B",1,,,,0,null,,8483,,
c1094371-a3be-42f0-a30e-8cebacb67d4c,9d43541e-35d3-463c-b133-32044533ee5c,"Select ONE of the following types of environment as the context for study: ...","Select ONE of the following types of environment as the context for study: land (e.g. forests, deserts, grasslands, farmland), inland water, coast, marine or urban. A comparative study of examples selected from Australia and at least one other country should be included<br/>Education Level: 10<br/>Subject: G",1,,,,0,null,,8866,,
53432509-6248-473c-919e-9e4600a316e4,ACDSEH001,ACDSEH001,"How historians and archaeologists investigate history, including excavation and archival research<br/>Education Level: 7<br/>Subject: H",1,,,,0,null,,9291,,
d35584c2-27f1-4315-8a9f-9e4600a316e4,ACDSEH002,ACDSEH002,"Physical features of ancient Egypt (such as the River Nile) and how they influenced the civilisation that developed there<br/>Education Level: 7<br/>Subject: H",1,,,,0,null,,9346,,
1db2fe4d-baf6-4280-a5ad-9e4600a316e4,ACDSEH003,ACDSEH003,"Physical features of ancient Greece (such as its mountainous landscape) and how they influenced the civilisation that developed there<br/>Education Level: 7<br/>Subject: H",1,,,,0,null,,9359,,
22442cb1-7002-49e0-bf71-9e4600a316e4,ACDSEH004,ACDSEH004,"Physical features of ancient Rome (such as the River Tiber) and how they influenced the civilisation that developed there<br/>Education Level: 7<br/>Subject: H",1,,,,0,null,,9372,,
506d627f-b805-4294-94d4-9e4600a316e9,ACDSEH005,ACDSEH005,"Physical features of China (such as the Yellow River) and how they influenced the civilisation that developed there<br/>Education Level: 7<br/>Subject: H",1,,,,0,null,,9319,,
a1b751c0-0ad5-401a-8cd0-9e4600a316e9,ACDSEH006,ACDSEH006,"Physical features of India (such as fertile river plains) and how they influenced the civilisation that developed there<br/>Education Level: 7<br/>Subject: H",1,,,,0,null,,9331,,
b3b19380-3d8b-40a3-a1c0-9e4600a3169e,ACDSEH007,ACDSEH007,"The way of life in Viking society (social, cultural, economic and political features) and the roles and relationships of different groups in society<br/>Education Level: 8<br/>Subject: H",1,,,,0,null,,9506,,
2595292f-7e05-4abd-a831-9e4600a3169e,ACDSEH008,ACDSEH008,"The way of life in Medieval Europe (social, cultural, economic and political features) and the roles and relationships of different groups in society<br/>Education Level: 8<br/>Subject: H",1,,,,0,null,,9471,,
308f7b94-cf69-42a4-92dc-9e4600a3169e,ACDSEH009,ACDSEH009,"The way of life in the Ottoman Empire (social, cultural, economic and political features) and the roles and relationships of different groups in society<br/>Education Level: 8<br/>Subject: H",1,,,,0,null,,9496,,
bc1a818f-a667-41a6-9303-9e4600a3169e,ACDSEH010,ACDSEH010,"The way of life in Renaissance Italy (social, cultural, economic and political features) and the roles and relationships of different groups in society<br/>Education Level: 8<br/>Subject: H",1,,,,0,null,,9484,,
7eb44ccd-6a15-4c88-a5a7-9e4600a316a2,ACDSEH011,ACDSEH011,"The way of life in the Khmer Empire, including, social, cultural, economic and political features (including the role of the king )<br/>Education Level: 8<br/>Subject: H",1,,,,0,null,,9436,,
095fb130-6585-465e-b9e2-9e4600a316a2,ACDSEH012,ACDSEH012,"The way of life in shogunate Japan, including social, cultural, economic and political features (including the feudal system and the increasing power of the shogun)<br/>Education Level: 8<br/>Subject: H",1,,,,0,null,,9445,,
e73e8265-29af-4adb-9e86-9e4600a316c8,ACDSEH013,ACDSEH013,"Theories about the origin and spread of Polynesian settlers throughout the Pacific<br/>Education Level: 8<br/>Subject: H",1,,,,0,null,,9458,,
3ac5b732-8fd3-4fe5-a142-9e4600a316c8,ACDSEH014,ACDSEH014,"The nomadic lifestyle of the Mongols and the rise of Temujin (Genghis Khan)<br/>Education Level: 8<br/>Subject: H",1,,,,0,null,,9391,,
261f94d3-8902-47d0-a56a-9e4600a316c8,ACDSEH015,ACDSEH015,"Living conditions and religious beliefs in the 14th century, including life expectancy, medical knowledge and beliefs about the power of God<br/>Education Level: 8<br/>Subject: H",1,,,,0,null,,9402,,
148cd16c-e61f-49c8-b425-9e4600a316c8,ACDSEH016,ACDSEH016,"Pre-Columbian life in the Americas, including social organisation, city life and beliefs<br/>Education Level: 8<br/>Subject: H",1,,,,0,null,,9413,,
e17db9c5-e683-4b56-960d-9e4600a316cc,ACDSEH017,ACDSEH017,"The technological innovations that led to the Industrial Revolution, and other conditions that influenced the industrialisation of Britain<br/>Education Level: 9<br/>Subject: H",1,,,,0,null,,9575,,
95a2f1ba-2735-47f1-b540-9e4600a316d1,ACDSEH018,ACDSEH018,"The influence of the Industrial Revolution on the movement of peoples throughout the world, including the transatlantic slave trade and convict transportation<br/>Education Level: 9<br/>Subject: H",1,,,,0,null,,9554,,
6f124285-3f5d-476b-b254-9e4600a316d1,ACDSEH019,ACDSEH019,"The emergence and nature of key ideas in the period, with a particular focus on ONE of the following: capitalism, socialism, egalitarianism, nationalism, imperialism, Darwinism, Chartism<br/>Education Level: 9<br/>Subject: H",1,,,,0,null,,9565,,
20fa87d8-bfde-42f3-a481-9e4600a316d1,ACDSEH020,ACDSEH020,"The extension of settlement, including the effects of contact (intended and unintended) between European settlers in Australia and Aboriginal and Torres Strait Islander Peoples<br/>Education Level: 9<br/>Subject: H",1,,,,0,null,,9536,,
40b8fec6-ba4d-4b13-890a-9e4600a316d1,ACDSEH021,ACDSEH021,"An overview of the causes of World War I and the reasons why men enlisted to fight in the war<br/>Education Level: 9<br/>Subject: H",1,,,,0,null,,9606,,
0451067b-d9c5-4b6e-9e39-9e4600a316d6,ACDSEH023,ACDSEH023,"The origins and significance of the Universal Declaration of Human Rights, including Australia’s involvement in the development of the declaration<br/>Education Level: 10<br/>Subject: H",1,,,,0,null,,9218,,
db3a619e-d867-435a-9d8f-9e4600a316d6,ACDSEH024,ACDSEH024,"Overview of the causes and course of World War II<br/>Education Level: 10<br/>Subject: H",1,,,,0,null,,9271,,
c3b56bad-e473-472e-8545-9e4600a316da,ACDSEH027,ACDSEH027,"The nature of popular culture in Australia at the end of World War II, including music, film and sport<br/>Education Level: 10<br/>Subject: H",1,,,,0,null,,9244,,
d773a928-b789-4525-bc8d-9e4600a316da,ACDSEH028,ACDSEH028,"The background to environmental awareness, including the nineteenth century National Parks movement in America and Australia<br/>Education Level: 10<br/>Subject: H",1,,,,0,null,,9256,,
53432509-6248-473c-919e-9e4600a316e4,ACDSEH029,ACDSEH029,"The range of sources that can be used in an historical investigation, including archaeological and written sources<br/>Education Level: 7<br/>Subject: H",1,,,,0,null,,9293,,
53432509-6248-473c-919e-9e4600a316e4,ACDSEH030,ACDSEH030,"Methods and sources used to investigate at least ONE historical controversy or mystery that has challenged historians or archaeologists, such as in the analysis of unidentified human remains<br/>Education Level: 7<br/>Subject: H",1,,,,0,null,,9295,,
53432509-6248-473c-919e-9e4600a316e4,ACDSEH031,ACDSEH031,"The nature of sources for ancient Australia and what they reveal about Australia’s past in the ancient period, such as the use of resources<br/>Education Level: 7<br/>Subject: H",1,,,,0,null,,9298,,
d35584c2-27f1-4315-8a9f-9e4600a316e4,ACDSEH032,ACDSEH032,"Roles of key groups in ancient Egyptian society (such as the nobility, bureaucracy, women, slaves), including the influence of law and religion<br/>Education Level: 7<br/>Subject: H",1,,,,0,null,,9348,,
d35584c2-27f1-4315-8a9f-9e4600a316e4,ACDSEH033,ACDSEH033,"Significant beliefs, values and practices of the ancient Egyptians, with a particular emphasis on ONE of the following areas: everyday life, warfare, or death and funerary customs<br/>Education Level: 7<br/>Subject: H",1,,,,0,null,,9351,,
d35584c2-27f1-4315-8a9f-9e4600a316e4,ACDSEH034,ACDSEH034,"Contacts and conflicts within and/or with other societies, resulting in developments such as the conquest of other lands, the expansion of trade, and peace treaties<br/>Education Level: 7<br/>Subject: H",1,,,,0,null,,9354,,
1db2fe4d-baf6-4280-a5ad-9e4600a316e4,ACDSEH035,ACDSEH035,"Roles of key groups in Athenian and/or Spartan society (such as citizens, women, slaves), including the influence of law and religion<br/>Education Level: 7<br/>Subject: H",1,,,,0,null,,9361,,
1db2fe4d-baf6-4280-a5ad-9e4600a316e4,ACDSEH036,ACDSEH036,"Significant beliefs, values and practices of the ancient Greeks, with a particular emphasis on ONE of the following areas: everyday life, warfare, or death and funerary customs<br/>Education Level: 7<br/>Subject: H",1,,,,0,null,,9364,,
1db2fe4d-baf6-4280-a5ad-9e4600a316e4,ACDSEH037,ACDSEH037,"Contacts and conflicts within and/or with other societies, resulting in developments such as the expansion of trade, colonisation and war (such as the Peloponnesian and Persian wars)<br/>Education Level: 7<br/>Subject: H",1,,,,0,null,,9367,,
22442cb1-7002-49e0-bf71-9e4600a316e4,ACDSEH038,ACDSEH038,"Roles of key groups in ancient Roman society (such as patricians, plebeians, women, slaves), including the influence of law and religion<br/>Education Level: 7<br/>Subject: H",1,,,,0,null,,9374,,
22442cb1-7002-49e0-bf71-9e4600a316e4,ACDSEH039,ACDSEH039,"Significant beliefs, values and practices of the ancient Romans, with a particular emphasis on ONE of the following areas: everyday life, warfare, or death and funerary customs<br/>Education Level: 7<br/>Subject: H",1,,,,0,null,,9377,,
22442cb1-7002-49e0-bf71-9e4600a316e4,ACDSEH040,ACDSEH040,"Contacts and conflicts within and/or with other societies, resulting in developments such as the expansion of trade, the rise of the Roman empire (including its material remains), and the spread of religious beliefs<br/>Education Level: 7<br/>Subject: H",1,,,,0,null,,9379,,
506d627f-b805-4294-94d4-9e4600a316e9,ACDSEH041,ACDSEH041,"Roles of key groups in Chinese society in this period (such as kings, emperors, scholars, craftsmen, women), including the influence of law and religion<br/>Education Level: 7<br/>Subject: H",1,,,,0,null,,9321,,
506d627f-b805-4294-94d4-9e4600a316e9,ACDSEH042,ACDSEH042,"Significant beliefs, values and practices of Chinese society, with a particular emphasis on ONE of the following areas: everyday life, warfare, or death and funerary customs<br/>Education Level: 7<br/>Subject: H",1,,,,0,null,,9324,,
506d627f-b805-4294-94d4-9e4600a316e9,ACDSEH043,ACDSEH043,"Contacts and conflicts within and/or with other societies, resulting in developments such as the expansion of trade, the rise of Imperial China (including its material remains), and the spread of philosophies and beliefs<br/>Education Level: 7<br/>Subject: H",1,,,,0,null,,9326,,
a1b751c0-0ad5-401a-8cd0-9e4600a316e9,ACDSEH044,ACDSEH044,"Roles of key groups in Indian society in this period (such as kings, emperors, priests, merchants, peasants), including the influence of law and religion<br/>Education Level: 7<br/>Subject: H",1,,,,0,null,,9334,,
a1b751c0-0ad5-401a-8cd0-9e4600a316e9,ACDSEH045,ACDSEH045,"Significant beliefs, values and practices of Indian society, with a particular emphasis on ONE of the following areas: everyday life, warfare, or death and funerary customs<br/>Education Level: 7<br/>Subject: H",1,,,,0,null,,9337,,
a1b751c0-0ad5-401a-8cd0-9e4600a316e9,ACDSEH046,ACDSEH046,"Contacts and conflicts within and/or with other societies, resulting in developments such as the expansion of trade, the rise of the Mauryan Empire (including its material remains), and the spread of philosophies and beliefs<br/>Education Level: 7<br/>Subject: H",1,,,,0,null,,9340,,
b3b19380-3d8b-40a3-a1c0-9e4600a3169e,ACDSEH047,ACDSEH047,"Significant developments and/or cultural achievements that led to Viking expansion, including weapons and shipbuilding, and the extent of their trade<br/>Education Level: 8<br/>Subject: H",1,,,,0,null,,9509,,
b3b19380-3d8b-40a3-a1c0-9e4600a3169e,ACDSEH048,ACDSEH048,"Viking conquests and relationships with subject peoples, including the perspectives of monks, changes in the way of life of the English, and the Norman invasion<br/>Education Level: 8<br/>Subject: H",1,,,,0,null,,9514,,
b3b19380-3d8b-40a3-a1c0-9e4600a3169e,ACDSEH049,ACDSEH049,"The role of a significant individual in the expansion of Viking settlement and influence, such as Erik the Red or Leif Ericson<br/>Education Level: 8<br/>Subject: H",1,,,,0,null,,9518,,
2595292f-7e05-4abd-a831-9e4600a3169e,ACDSEH050,ACDSEH050,"Significant developments and/or cultural achievements, such as changing relations between Islam and the West (including the Crusades), architecture, medieval manuscripts and music<br/>Education Level: 8<br/>Subject: H",1,,,,0,null,,9473,,
2595292f-7e05-4abd-a831-9e4600a3169e,ACDSEH051,ACDSEH051,"Continuity and change in society in ONE of the following areas: crime and punishment; military and defence systems; towns, cities and commerce<br/>Education Level: 8<br/>Subject: H",1,,,,0,null,,9479,,
2595292f-7e05-4abd-a831-9e4600a3169e,ACDSEH052,ACDSEH052,"Dominance of the Catholic Church and the role of significant individuals such as Charlemagne<br/>Education Level: 8<br/>Subject: H",1,,,,0,null,,9481,,
308f7b94-cf69-42a4-92dc-9e4600a3169e,ACDSEH053,ACDSEH053,"Significant developments and/or cultural achievements that reflect the power and influence of the Ottoman Empire, such as the fall of Constantinople in 1453 AD (CE), art and architecture<br/>Education Level: 8<br/>Subject: H",1,,,,0,null,,9498,,
308f7b94-cf69-42a4-92dc-9e4600a3169e,ACDSEH054,ACDSEH054,"Relationships with subject peoples, including the policy of religious tolerance<br/>Education Level: 8<br/>Subject: H",1,,,,0,null,,9500,,
308f7b94-cf69-42a4-92dc-9e4600a3169e,ACDSEH055,ACDSEH055,"The role of significant individuals such as Selim I or Suleiman the Magnificent in maintaining the strength and influence of the Ottoman Empire<br/>Education Level: 8<br/>Subject: H",1,,,,0,null,,9503,,
bc1a818f-a667-41a6-9303-9e4600a3169e,ACDSEH056,ACDSEH056,"Significant developments and/or cultural achievements that reflect the concentration of wealth and power in the city-states, such as art and learning<br/>Education Level: 8<br/>Subject: H",1,,,,0,null,,9486,,
bc1a818f-a667-41a6-9303-9e4600a3169e,ACDSEH057,ACDSEH057,"Relationships between rulers and ruled in ONE Italian city-state such as Florence or Naples<br/>Education Level: 8<br/>Subject: H",1,,,,0,null,,9489,,
bc1a818f-a667-41a6-9303-9e4600a3169e,ACDSEH058,ACDSEH058,"The role and achievements of significant individuals such as Lucrezia Borgia, Galileo, Leonardo da Vinci, Niccolo Machiavelli<br/>Education Level: 8<br/>Subject: H",1,,,,0,null,,9491,,
bc1a818f-a667-41a6-9303-9e4600a3169e,ACDSEH059,ACDSEH059,"The spread of Renaissance culture to the rest of Europe, and its legacy<br/>Education Level: 8<br/>Subject: H",1,,,,0,null,,9493,,
7eb44ccd-6a15-4c88-a5a7-9e4600a316a2,ACDSEH060,ACDSEH060,"Reasons for Angkor’s rise to prominence, including wealth from trade and agriculture<br/>Education Level: 8<br/>Subject: H",1,,,,0,null,,9438,,
7eb44ccd-6a15-4c88-a5a7-9e4600a316a2,ACDSEH061,ACDSEH061,"Cultural achievements of the Khmer civilisation, including its system of water management and the building of the temples of Angkor<br/>Education Level: 8<br/>Subject: H",1,,,,0,null,,9440,,
7eb44ccd-6a15-4c88-a5a7-9e4600a316a2,ACDSEH062,ACDSEH062,"Theories of the decline of Angkor, such as the overuse of water resources, neglect of public works as a result of ongoing war, and the effects of climate change<br/>Education Level: 8<br/>Subject: H",1,,,,0,null,,9442,,
095fb130-6585-465e-b9e2-9e4600a316a2,ACDSEH063,ACDSEH063,"The role of the Tokugawa Shogunate in reimposing a feudal system (based on daimyo and samurai) and the increasing control of the Shogun over foreign trade<br/>Education Level: 8<br/>Subject: H",1,,,,0,null,,9447,,
095fb130-6585-465e-b9e2-9e4600a316a2,ACDSEH064,ACDSEH064,"The use of environmental resources in Shogunate Japan and the forestry and land use policies of the Tokugawa Shogunate<br/>Education Level: 8<br/>Subject: H",1,,,,0,null,,9450,,
095fb130-6585-465e-b9e2-9e4600a316a2,ACDSEH065,ACDSEH065,"Theories about the decline of the Shogunate, including modernisation and westernisation, through the adoption of Western arms and technology<br/>Education Level: 8<br/>Subject: H",1,,,,0,null,,9453,,
e73e8265-29af-4adb-9e86-9e4600a316c8,ACDSEH066,ACDSEH066,"The way of life in ONE Polynesian society, including social, cultural, economic and political features, such as the role of the ariki in Maori and in Rapa Nui society (Easter Island)<br/>Education Level: 8<br/>Subject: H",1,,,,0,null,,9461,,
e73e8265-29af-4adb-9e86-9e4600a316c8,ACDSEH067,ACDSEH067,"Cultural achievements of ONE Polynesian society, such as the Ta moko and hangi in Maori society OR the moai constructed on Easter Island<br/>Education Level: 8<br/>Subject: H",1,,,,0,null,,9463,,
e73e8265-29af-4adb-9e86-9e4600a316c8,ACDSEH068,ACDSEH068,"The way Polynesian societies used environmental resources (sustainably and unsustainably), including the extinction of the moa in New Zealand, the use of religious/supernatural threats to conserve resources, and the exploitation of Easter Island’s palm trees<br/>Education Level: 8<br/>Subject: H",1,,,,0,null,,9465,,
261f94d3-8902-47d0-a56a-9e4600a316c8,ACDSEH069,ACDSEH069,"The role of expanding trade between Europe and Asia in the Black Death, including the origin and spread of the disease<br/>Education Level: 8<br/>Subject: H",1,,,,0,null,,9404,,
261f94d3-8902-47d0-a56a-9e4600a316c8,ACDSEH070,ACDSEH070,"Causes and symptoms of the Black Death and the responses of different groups in society to the spread of the disease, such as the flagellants and monasteries<br/>Education Level: 8<br/>Subject: H",1,,,,0,null,,9406,,
261f94d3-8902-47d0-a56a-9e4600a316c8,ACDSEH071,ACDSEH071,"The immediate- and long-term effects of the Black Death on Asian, European and African populations, and conflicting theories about the impact of the plague <br/>Education Level: 8<br/>Subject: H",1,,,,0,null,,9408,,
148cd16c-e61f-49c8-b425-9e4600a316c8,ACDSEH073,ACDSEH073,"When, how and why the Spanish arrived in the Americas, and where they went, including the various societies and geographical features they encountered<br/>Education Level: 8<br/>Subject: H",1,,,,0,null,,9415,,
148cd16c-e61f-49c8-b425-9e4600a316c8,ACDSEH074,ACDSEH074,"The nature of the interaction between the Spanish and the indigenous populations, with a particular focus on either the Aztecs OR Incas<br/>Education Level: 8<br/>Subject: H",1,,,,0,null,,9417,,
148cd16c-e61f-49c8-b425-9e4600a316c8,ACDSEH075,ACDSEH075,"The immediate and long-term effects of the conquest on the Aztecs OR Incas as well as on the wider world<br/>Education Level: 8<br/>Subject: H",1,,,,0,null,,9419,,
3ac5b732-8fd3-4fe5-a142-9e4600a316c8,ACDSEH077,ACDSEH077,"The organisation of the Mongol army under Genghis Khan and the treatment of conquered peoples, such as the codification of laws and exemption of teachers, lawyers and artists from taxes<br/>Education Level: 8<br/>Subject: H",1,,,,0,null,,9393,,
3ac5b732-8fd3-4fe5-a142-9e4600a316c8,ACDSEH078,ACDSEH078,"The extent of the Mongol expansion as one of the largest land empires in history<br/>Education Level: 8<br/>Subject: H",1,,,,0,null,,9395,,
3ac5b732-8fd3-4fe5-a142-9e4600a316c8,ACDSEH079,ACDSEH079,"The consequences of the Mongol expansion, including its impact on life in China during and after the Mongol conquest and contributions to European knowledge and trade routes <br/>Education Level: 8<br/>Subject: H",1,,,,0,null,,9398,,
e17db9c5-e683-4b56-960d-9e4600a316cc,ACDSEH080,ACDSEH080,"The population movements and changing settlement patterns during this period<br/>Education Level: 9<br/>Subject: H",1,,,,0,null,,9580,,
e17db9c5-e683-4b56-960d-9e4600a316cc,ACDSEH081,ACDSEH081,"The experiences of men, women and children during the Industrial Revolution, and their changing way of life<br/>Education Level: 9<br/>Subject: H",1,,,,0,null,,9583,,
e17db9c5-e683-4b56-960d-9e4600a316cc,ACDSEH082,ACDSEH082,"The short and long-term impacts of the Industrial Revolution, including global changes in landscapes, transport and communication<br/>Education Level: 9<br/>Subject: H",1,,,,0,null,,9586,,
95a2f1ba-2735-47f1-b540-9e4600a316d1,ACDSEH083,ACDSEH083,"Experiences of slaves, convicts and free settlers upon departure, their journey abroad, and their reactions on arrival, including the Australian experience<br/>Education Level: 9<br/>Subject: H",1,,,,0,null,,9557,,
95a2f1ba-2735-47f1-b540-9e4600a316d1,ACDSEH084,ACDSEH084,"Changes in the way of life of a group(s) of people who moved to Australia in this period, such as free settlers on the frontier in Australia<br/>Education Level: 9<br/>Subject: H",1,,,,0,null,,9559,,
95a2f1ba-2735-47f1-b540-9e4600a316d1,ACDSEH085,ACDSEH085,"The short and long-term impacts of the movement of peoples during this period<br/>Education Level: 9<br/>Subject: H",1,,,,0,null,,9562,,
6f124285-3f5d-476b-b254-9e4600a316d1,ACDSEH086,ACDSEH086,"Reasons why ONE key idea emerged and/or developed a following<br/>Education Level: 9<br/>Subject: H",1,,,,0,null,,9567,,
6f124285-3f5d-476b-b254-9e4600a316d1,ACDSEH087,ACDSEH087,"The role of an individual or group in the promotion of ONE of these key ideas, and the responses to it, for example from workers, entrepreneurs, land owners, religious groups<br/>Education Level: 9<br/>Subject: H",1,,,,0,null,,9569,,
6f124285-3f5d-476b-b254-9e4600a316d1,ACDSEH088,ACDSEH088,"The short and long-term impacts of ONE of these ideas on Australia and the world<br/>Education Level: 9<br/>Subject: H",1,,,,0,null,,9572,,
20fa87d8-bfde-42f3-a481-9e4600a316d1,ACDSEH089,ACDSEH089,"Experiences of non-Europeans in Australia prior to the 1900s (such as the Japanese, Chinese, South Sea Islanders, Afghans)<br/>Education Level: 9<br/>Subject: H",1,,,,0,null,,9539,,
20fa87d8-bfde-42f3-a481-9e4600a316d1,ACDSEH090,ACDSEH090,"Living and working conditions in Australia around the turn of the twentieth century (that is 1900)<br/>Education Level: 9<br/>Subject: H",1,,,,0,null,,9541,,
20fa87d8-bfde-42f3-a481-9e4600a316d1,ACDSEH091,ACDSEH091,"Key people, events and ideas in the development of Australian self-government and democracy, including, the role of founders, key features of constitutional development, the importance of British and Western influences in the formation of Australia’s system of government and women's voting rights<br/>Education Level: 9<br/>Subject: H",1,,,,0,null,,9544,,
20fa87d8-bfde-42f3-a481-9e4600a316d1,ACDSEH092,ACDSEH092,"Laws made by federal Parliament between 1901-1914 including the Harvester Judgment, pensions, and the Immigration Restriction Act<br/>Education Level: 9<br/>Subject: H",1,,,,0,null,,9548,,
3359a482-e7cd-4987-828e-9e4600a316d1,ACDSEH093,ACDSEH093,"Key features (social, cultural, economic, political) of ONE Asian society at the start of this period<br/>Education Level: 9<br/>Subject: H",1,,,,0,null,,9527,,
3359a482-e7cd-4987-828e-9e4600a316d1,ACDSEH094,ACDSEH094,"Change and continuity in the Asian society during this period, including any effects of contact (intended and unintended) with European power(s)<br/>Education Level: 9<br/>Subject: H",1,,,,0,null,,9529,,
40b8fec6-ba4d-4b13-890a-9e4600a316d1,ACDSEH095,ACDSEH095,"The places where Australians fought and the nature of warfare during World War I, including the Gallipoli campaign<br/>Education Level: 9<br/>Subject: H",1,,,,0,null,,9608,,
40b8fec6-ba4d-4b13-890a-9e4600a316d1,ACDSEH096,ACDSEH096,"The impact of World War I, with a particular emphasis on Australia including the changing role of women<br/>Education Level: 9<br/>Subject: H",1,,,,0,null,,9612,,
40b8fec6-ba4d-4b13-890a-9e4600a316d1,ACDSEH097,ACDSEH097,"The commemoration of World War I, including debates about the nature and significance of the Anzac legend<br/>Education Level: 9<br/>Subject: H",1,,,,0,null,,9619,,
0451067b-d9c5-4b6e-9e39-9e4600a316d6,ACDSEH104,ACDSEH104,"Background to the struggle of Aboriginal and Torres Strait Islander Peoples for rights and freedoms before 1965, including the 1938 Day of Mourning and the Stolen Generations<br/>Education Level: 10<br/>Subject: H",1,,,,0,null,,9220,,
0451067b-d9c5-4b6e-9e39-9e4600a316d6,ACDSEH105,ACDSEH105,"The US civil rights movement and its influence on Australia<br/>Education Level: 10<br/>Subject: H",1,,,,0,null,,9222,,
0451067b-d9c5-4b6e-9e39-9e4600a316d6,ACDSEH106,ACDSEH106,"The significance of the following for the civil rights of Aboriginal and Torres Strait Islander Peoples: 1962 right to vote federally; 1967 Referendum; Reconciliation; Mabo decision; Bringing Them Home Report (the Stolen Generations), the Apology<br/>Education Level: 10<br/>Subject: H",1,,,,0,null,,9224,,
db3a619e-d867-435a-9d8f-9e4600a316d6,ACDSEH107,ACDSEH107,"Examination of significant events of World War II, including the Holocaust and use of the atomic bomb<br/>Education Level: 10<br/>Subject: H",1,,,,0,null,,9275,,
db3a619e-d867-435a-9d8f-9e4600a316d6,ACDSEH108,ACDSEH108,"Experiences of Australians during World War II (such as Prisoners of War (POWs), the Battle of Britain, Kokoda, the Fall of Singapore)<br/>Education Level: 10<br/>Subject: H",1,,,,0,null,,9278,,
db3a619e-d867-435a-9d8f-9e4600a316d6,ACDSEH109,ACDSEH109,"The impact of World War II, with a particular emphasis on the Australian home front, including the changing roles of women and use of wartime government controls (conscription, manpower controls, rationing and censorship)<br/>Education Level: 10<br/>Subject: H",1,,,,0,null,,9280,,
db3a619e-d867-435a-9d8f-9e4600a316d6,ACDSEH110,ACDSEH110,"The significance of World War II to Australia’s international relationships in the twentieth century, with particular reference to the United Nations, Britain, the USA and Asia<br/>Education Level: 10<br/>Subject: H",1,,,,0,null,,9282,,
c3b56bad-e473-472e-8545-9e4600a316da,ACDSEH121,ACDSEH121,"Developments in popular culture in post-war Australia and their impact on society, including the introduction of television and rock ’n’ roll<br/>Education Level: 10<br/>Subject: H",1,,,,0,null,,9246,,
c3b56bad-e473-472e-8545-9e4600a316da,ACDSEH122,ACDSEH122,"Changing nature of the music, film and television industry in Australia during the post-war period, including the influence of overseas developments (such as Hollywood, Bollywood and the animation film industry in China and Japan)<br/>Education Level: 10<br/>Subject: H",1,,,,0,null,,9249,,
c3b56bad-e473-472e-8545-9e4600a316da,ACDSEH123,ACDSEH123,"Australia’s contribution to international popular culture (music, film, television, sport)<br/>Education Level: 10<br/>Subject: H",1,,,,0,null,,9251,,
d773a928-b789-4525-bc8d-9e4600a316da,ACDSEH125,ACDSEH125,"The intensification of environmental effects in the twentieth century as a result of population increase, urbanisation, increasing industrial production and trade<br/>Education Level: 10<br/>Subject: H",1,,,,0,null,,9258,,
d773a928-b789-4525-bc8d-9e4600a316da,ACDSEH126,ACDSEH126,"The growth and influence of the environment movement within Australia and overseas, and developments in ideas about the environment including the concept of ‘sustainability’<br/>Education Level: 10<br/>Subject: H",1,,,,0,null,,9260,,
