"Parent ID number","ID number","Short name",Description,"Description format","Scale values","Scale configuration","Rule type (optional)","Rule outcome (optional)","Rule config (optional)","Cross-referenced competency ID numbers","Exported ID (optional)","Is framework",Taxonomy
ACWSCL013,ELBWS038,ELBWS038,"reflecting on the meaning of their growing self-awareness for their aspirations and career directions and life design<br/>Education Level: 9<br/>Subject: W",1,,,,0,null,,12833,,
ACWSCL013,ELBWS039,ELBWS039,"appraising their academic achievement and comparing this with their post-school aspirations<br/>Education Level: 9<br/>Subject: W",1,,,,0,null,,12834,,
ACWSCL014,ELBWS040,ELBWS040,"researching and filtering a range of career information and services designed to help with career and decision-making<br/>Education Level: 9<br/>Subject: W",1,,,,0,null,,12836,,
ACWSCL014,ELBWS041,ELBWS041,"creating a portfolio of possible career scenarios<br/>Education Level: 9<br/>Subject: W",1,,,,0,null,,12837,,
ACWSCL014,ELBWS042,ELBWS042,"identifying diverse learning pathways into preferred career destinations<br/>Education Level: 9<br/>Subject: W",1,,,,0,null,,12838,,
ACWSCL015,ELBWS043,ELBWS043,"determining why people work<br/>Education Level: 9<br/>Subject: W",1,,,,0,null,,12871,,
ACWSCL015,ELBWS044,ELBWS044,"defining employment, self-employment, unemployment, underemployment, contract work, volunteering, casual work and working remotely<br/>Education Level: 9<br/>Subject: W",1,,,,0,null,,12872,,
ACWSCL015,ELBWS045,ELBWS045,"collecting and interpreting data about how people work<br/>Education Level: 9<br/>Subject: W",1,,,,0,null,,12873,,
ACWSCL015,ELBWS046,ELBWS046,"exploring initiatives to build employment and enterprise opportunities in their community/region<br/>Education Level: 9<br/>Subject: W",1,,,,0,null,,12874,,
ACWSCL015,ELBWS047,ELBWS047,"researching the types of work available, the changes occurring at a local level and the implications for future employment<br/>Education Level: 9<br/>Subject: W",1,,,,0,null,,12875,,
ACWSCL015,ELBWS048,ELBWS048,"investigating the impact of the Asian region on the skills required for employment<br/>Education Level: 9<br/>Subject: W",1,,,,0,null,,12876,,
ACWSCL016,ELBWS049,ELBWS049,"defining the term ‘work culture’<br/>Education Level: 9<br/>Subject: W",1,,,,0,null,,12878,,
ACWSCL016,ELBWS050,ELBWS050,"explaining that different workplaces have different ways of working<br/>Education Level: 9<br/>Subject: W",1,,,,0,null,,12879,,
ACWSCL016,ELBWS051,ELBWS051,"describing the types of behaviours that could contribute to a positive work culture<br/>Education Level: 9<br/>Subject: W",1,,,,0,null,,12880,,
ACWSCL017,ELBWS052,ELBWS052,"defining the term ‘recruitment’<br/>Education Level: 9<br/>Subject: W",1,,,,0,null,,12842,,
ACWSCL017,ELBWS053,ELBWS053,"researching the variety of processes employers use for recruitment<br/>Education Level: 9<br/>Subject: W",1,,,,0,null,,12843,,
ACWSCL017,ELBWS054,ELBWS054,"practising a range of activities required of a job applicant<br/>Education Level: 9<br/>Subject: W",1,,,,0,null,,12844,,
ACWSCL018,ELBWS055,ELBWS055,"gathering and comparing data about cultural diversity in the Australian workforce over time<br/>Education Level: 9<br/>Subject: W",1,,,,0,null,,12846,,
ACWSCL018,ELBWS056,ELBWS056,"describing the benefits of culturally diverse workplaces<br/>Education Level: 9<br/>Subject: W",1,,,,0,null,,12847,,
ACWSCL018,ELBWS057,ELBWS057,"exploring how the growing influence of countries of the Asia region has contributed to work and workplaces in Australia<br/>Education Level: 9<br/>Subject: W",1,,,,0,null,,12848,,
ACWSCL019,ELBWS058,ELBWS058,"identifying legislation that outlines different entitlements, responsibilities of workers and employers<br/>Education Level: 9<br/>Subject: W",1,,,,0,null,,12850,,
ACWSCL019,ELBWS059,ELBWS059,"investigating the expectations of appropriate professional protocols, behaviour and presentation in workplaces<br/>Education Level: 9<br/>Subject: W",1,,,,0,null,,12851,,
ACWSCL019,ELBWS060,ELBWS060,"identifying ways that workers and employers take responsibility for environmental quality<br/>Education Level: 9<br/>Subject: W",1,,,,0,null,,12852,,
ACWSCL020,ELBWS061,ELBWS061,"mapping changes in personal circumstances over the past 12 months and how this has impacted on learning<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,13022,,
ACWSCL020,ELBWS062,ELBWS062,"predicting changes to personal circumstances in the short and medium term and developing relevant strategies to support their learning<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,13023,,
ACWSCL021,ELBWS063,ELBWS063,"updating their personal profile<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,13025,,
ACWSCL021,ELBWS064,ELBWS064,"using their personal profile to identify potential careers<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,13026,,
ACWSCL022,ELBWS065,ELBWS065,"using guided reflection in developing strategies to enhance capacity as a self-directed and lifelong learner<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,13028,,
ACWSCL022,ELBWS066,ELBWS066,"monitoring the impact of change on potential learning pathways and the implications for learning and work options<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,13029,,
ACWSCL022,ELBWS067,ELBWS067,"adjusting goals, priorities and aspirations in response to change<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,13030,,
ACWSCL023,ELBWS068,ELBWS068,"reflecting on the demands of work and further learning, including the costs and benefits, both financially and personally<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,13032,,
ACWSCL023,ELBWS069,ELBWS069,"investigating the need to be a lifelong learner in the context of their current and future aspirations for learning and work<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,13033,,
ACWSCL023,ELBWS070,ELBWS070,"identifying the factors that contribute towards successful transition from school to work<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,13034,,
ACWSCL024,ELBWS071,ELBWS071,"aligning the learning requirements of potential careers with subject choices<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,13036,,
ACWSCL024,ELBWS072,ELBWS072,"designing and implementing strategies and processes to target identified learning requirements<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,13037,,
ACWSCL024,ELBWS073,ELBWS073,"organising and prioritising work and personal commitments in an achievable timeframe<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,13038,,
ACWSCL025,ELBWS074,ELBWS074,"investigating rapidly changing work arrangements and the need to be adaptable to change<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,13061,,
ACWSCL025,ELBWS075,ELBWS075,"analysing the relationship between rapidly changing work environments and the need to develop these emerging skills and the mindset to work effectively<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,13062,,
ACWSCL025,ELBWS076,ELBWS076,"developing an understanding of the need for Asia-relevant capabilities in preparation for the world of work<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,13063,,
ACWSCL026,ELBWS077,ELBWS077,"recognising and evaluating the effectiveness of day-to-day workplace communications<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,13065,,
ACWSCL026,ELBWS078,ELBWS078,"evaluating the effectiveness of different ways of presenting and communicating information and ideas<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,13066,,
ACWSCL026,ELBWS079,ELBWS079,"adhering to confidentiality protocols in work contexts<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,13067,,
ACWSCL026,ELBWS080,ELBWS080,"using appropriate language, tone and non-verbal behaviours in workplaces including cross-cultural contexts<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,13068,,
ACWSCL027,ELBWS081,ELBWS081,"identifying the risks of online communication such as identity theft and phishing scams<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,13070,,
ACWSCL027,ELBWS082,ELBWS082,"determining the strategies used to protect work-related information<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,13071,,
ACWSCL027,ELBWS083,ELBWS083,"examining the various methods used by employers to recruit and select staff including the use of social media and online mediums<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,13072,,
ACWSCL028,ELBWS084,ELBWS084,"compiling and justifying a set of criteria to select team members to undertake a project<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,13074,,
ACWSCL028,ELBWS085,ELBWS085,"outlining processes and methods to manage the project, including negotiation and conflict resolution<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,13075,,
ACWSCL028,ELBWS086,ELBWS086,"using team members’ strengths and diverse perspectives to maximise project outcomes<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,13076,,
ACWSCL029,ELBWS087,ELBWS087,"examining the knowledge, understanding and skills required to be entrepreneurial in ways that add value to self, communities, bring innovation to existing businesses and create personal employment<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12988,,
ACWSCL029,ELBWS088,ELBWS088,"recognising the need to develop their own distinct profile by investing in their skills and capabilities to enhance future work prospects<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12989,,
ACWSCL030,ELBWS089,ELBWS089,"researching regional and online businesses or community projects and identifying how they balance organisational needs with human and community wellbeing and environmental sustainability<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12991,,
ACWSCL030,ELBWS090,ELBWS090,"explaining the importance of work–life balance<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12992,,
ACWSCL030,ELBWS091,ELBWS091,"identifying the requirements of various stakeholders and the strategies used to resolve conflicting interests<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12993,,
ACWSCL030,ELBWS092,ELBWS092,"determining how businesses or community projects, both within Australia and from the Asia region, balance organisational needs with human and community wellbeing and environmental sustainability<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12994,,
ACWSCL031,ELBWS093,ELBWS093,"choosing a local or national business or community challenge or one from the Asia region and justifying their choice<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12996,,
ACWSCL031,ELBWS094,ELBWS094,"developing a project proposal designed to address the challenge<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12997,,
ACWSCL031,ELBWS095,ELBWS095,"completing a project plan that covers timelines, deliverables and resources; assigns team roles for the project; evaluates risks and develops contingences in response to risks<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12998,,
ACWSCL031,ELBWS096,ELBWS096,"using digital tools to assist with planning and providing a tracking mechanism for potential progress, for example, expenditure and budget forecasting and cost-benefit analysis<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12999,,
ACWSCL032,ELBWS097,ELBWS097,"applying learning from work exposure activities to self-awareness and career decision-making<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12818,,
ACWSCL032,ELBWS098,ELBWS098,"comparing knowledge of self with possible career and life scenarios<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12819,,
ACWSCL032,ELBWS099,ELBWS099,"evaluating their current learning and identifying future learning needs<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12820,,
ACWSCL032,ELBWS100,ELBWS100,"investigating the implications of career options for financial management and lifestyle<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12821,,
ACWSCL032,ELBWS101,ELBWS101,"investigating the costs of post-school learning and the different options available to cover these costs<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12822,,
ACWSCL033,ELBWS102,ELBWS102,"identifying people who can support career decision-making<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12824,,
ACWSCL033,ELBWS103,ELBWS103,"researching a range of print and digital resources to help career decision-making<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12825,,
ACWSCL033,ELBWS104,ELBWS104,"investigating what local and global labour market data and information trends mean for career opportunities, including in the Asia region<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12826,,
ACWSCL033,ELBWS105,ELBWS105,"examining how external, cultural and local factors impact on individual career decision-making<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12827,,
ACWSCL033,ELBWS106,ELBWS106,"refining their set of career planning scenarios based on their knowledge of self and research into factors affecting career opportunities and decision-making<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12828,,
ACWSCL033,ELBWS107,ELBWS107,"implementing initial stages of career plans in relation to immediate decisions around senior years of school and beyond<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12829,,
ACWSCL034,ELBWS108,ELBWS108,"investigating trends in ways of working<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12883,,
ACWSCL034,ELBWS109,ELBWS109,"examining the implications of changes in work for future work opportunities and ways of working<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12884,,
ACWSCL034,ELBWS110,ELBWS110,"exploring factors impacting on work challenges and opportunities, including globalisation, the increasing economic influence of the Asia region, the need for more sustainable patterns of living, technological advances and knowledge-intensive service industries<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12885,,
ACWSCL035,ELBWS111,ELBWS111,"comparing workplace cultures and identifying common characteristics of effective and positive workplace cultures<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12887,,
ACWSCL035,ELBWS112,ELBWS112,"exploring the implications of various working arrangements such as self-employment, contract work and working remotely on work culture from individual and business perspectives<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12888,,
ACWSCL035,ELBWS113,ELBWS113,"building scenarios of what work culture and arrangements might look like in the future by examining the factors contributing to their evolution, including the need for sustainable patterns of living<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12889,,
ACWSCL035,ELBWS114,ELBWS114,"understanding that personal attributes and dispositions have implications for the ‘right fit’ within an organisation and future work opportunities<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12890,,
ACWSCL036,ELBWS115,ELBWS115,"investigating support structures for employed, self-employed and unemployed people such as professional associations, government agencies and non-government organisations in their community<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12892,,
ACWSCL036,ELBWS116,ELBWS116,"exploring the implications of the changing world of work on support structures relating to work contexts<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12893,,
ACWSCL036,ELBWS117,ELBWS117,"analysing the changes in support structures within the workplace such as employee assistance schemes, child care and training, and identifying the factors contributing to these changes<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12894,,
ACWSCL037,ELBWS118,ELBWS118,"preparing and maintaining the relevant personal documentation for accessing work opportunities<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12855,,
ACWSCL037,ELBWS119,ELBWS119,"distinguishing criticism from constructive feedback and the importance of feedback for self-improvement and applying this in a range of work scenarios<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12856,,
ACWSCL037,ELBWS120,ELBWS120,"practising self-advocacy, understanding appropriate negotiation skills and applying these in a range of work scenarios<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12857,,
ACWSCL037,ELBWS121,ELBWS121,"practising networking in its various forms including virtual and other social media<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12858,,
ACWSCL038,ELBWS122,ELBWS122,"explaining the importance of knowledge of and respect for diverse cultures and languages in a global labour market<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12860,,
ACWSCL038,ELBWS123,ELBWS123,"incorporating protocols relating to Welcome to Country and acknowledgement of the traditional custodians of the land<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12861,,
ACWSCL038,ELBWS124,ELBWS124,"identifying essential attributes for individuals working in culturally diverse work contexts<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12862,,
ACWSCL038,ELBWS125,ELBWS125,"investigating the growth of workplaces and enterprise partnerships between Australia and countries of the Asia region<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12863,,
ACWSCL039,ELBWS126,ELBWS126,"identifying the challenges for maintaining entitlements and defining responsibilities of workers and employers<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12865,,
ACWSCL039,ELBWS127,ELBWS127,"investigating the factors that impact on professional protocols, behaviour and presentation in diverse work arrangements<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12866,,
ACWSCL039,ELBWS128,ELBWS128,"investigating the effects of diverse working arrangements on how workers and employers take responsibility for environmental quality<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12867,,
ACWOP040,ELBWS129,ELBWS129,"collaborating with industry partners, team members and other stakeholders to identify and plan a work-related project, including recognising and responding appropriately to different perspectives and identifying resources for example, time, information, materials and equipment, financial considerations<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12898,,
ACWOP040,ELBWS130,ELBWS130,"establishing appropriate communication protocols such as the professional use of social media and other online communication<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12899,,
ACWOP040,ELBWS131,ELBWS131,"using digital tools to develop project plans including goals, methodology, communication, timelines, roles and responsibilities, and finances<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12900,,
ACWOP041,ELBWS132,ELBWS132,"applying decision-making processes in relation to their roles and responsibilities in the collaborative project and adapting to changing situations as required<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12902,,
ACWOP041,ELBWS133,ELBWS133,"using digital tools and technologies for communicating, tracking progress, conducting progress meetings, clarifying problems and generating solutions<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12903,,
ACWOP041,ELBWS134,ELBWS134,"locating, gathering, evaluating and organising relevant information and resources to implement the project and delegating work tasks in accordance with project plans<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12904,,
ACWOP042,ELBWS135,ELBWS135,"reflecting on decisions made and identifying what can be learned<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12906,,
ACWOP042,ELBWS136,ELBWS136,"reflecting on the meaning of the collaborative project for their career development and updating their personal profile<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12907,,
ACWOP042,ELBWS137,ELBWS137,"reporting on the school–industry cooperative project to an audience<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12908,,
ACWOP043,ELBWS138,ELBWS138,"identifying contemporary work challenges and opportunities at the local, national, regional or global level from a range of sources<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12912,,
ACWOP043,ELBWS139,ELBWS139,"analysing the factors contributing to the challenge or opportunity<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12913,,
ACWOP043,ELBWS140,ELBWS140,"identifying the stakeholders involved and assessing how they are affected<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12914,,
ACWOP043,ELBWS141,ELBWS141,"engaging in stakeholder consultation to seek their views on the opportunities and challenges they perceive and possible solutions they propose to address the challenges<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12915,,
ACWOP044,ELBWS142,ELBWS142,"outlining the current response(s) to manage the challenge or opportunity<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12917,,
ACWOP044,ELBWS143,ELBWS143,"explaining the impacts of the challenge/opportunity on stakeholders and of the responses to it on stakeholders<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12918,,
ACWOP045,ELBWS144,ELBWS144,"communicating the results of the investigation and recommendations<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12920,,
ACWOP045,ELBWS145,ELBWS145,"preparing a detailed report outlining the scope and breadth of the challenge/opportunity, methods used to gather and assess information and data, evidence-based conclusions and recommendations<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12921,,
ACWOP045,ELBWS146,ELBWS146,"delivering the findings to relevant stakeholders in appropriate communication forums<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12922,,
ACWOP046,ELBWS147,ELBWS147,"exploring cultural similarities and differences and their implications for communicating with their peers via digital technologies, including consideration of audience, purpose and contextual factors<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12926,,
ACWOP046,ELBWS148,ELBWS148,"communicating with students in states or countries or the region to identify possible enterprises and using decision-making processes to choose an enterprise project<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12927,,
ACWOP046,ELBWS149,ELBWS149,"using digital tools for collaboratively developing project plans, including goals, methodology, communication, timelines, roles and responsibilities, finances and sustainable management<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12928,,
ACWOP047,ELBWS150,ELBWS150,"using digital tools to monitor project progress, conducting meetings, clarifying problems and generating solutions, adjusting plans and related actions with team members, tracking finances and projected expenditure<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12930,,
ACWOP047,ELBWS151,ELBWS151,"liaising with mentors to help with cross-cultural communication and translation<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12931,,
ACWOP047,ELBWS152,ELBWS152,"evaluating and reporting project outcomes<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12932,,
ACWOP048,ELBWS153,ELBWS153,"preparing a report describing the cross-cultural collaborative enterprise and its outcomes<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12934,,
ACWOP048,ELBWS154,ELBWS154,"communicating a summary of the cross-cultural collaborative enterprise to an audience<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12935,,
ACWOP049,ELBWS155,ELBWS155,"explaining Aboriginal and Torres Strait Islander belief systems and practices in land, air, and water management (such as ‘Caring for Country’) and how these relate to work and workplaces<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12939,,
ACWOP049,ELBWS156,ELBWS156,"comparing and contrasting differing views of Aboriginal and Torres Strait Islander People to various industries, such as mining, and explaining reasons for opposition or support<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12940,,
ACWOP050,ELBWS157,ELBWS157,"identifying traditional Aboriginal and Torres Strait Islander approaches to work and community life<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12942,,
ACWOP050,ELBWS158,ELBWS158,"identifying a variety of Aboriginal and Torres Strait Islander contemporary professionals, role models and workers, both at a community and individual level<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12943,,
ACWOP050,ELBWS159,ELBWS159,"developing a portfolio of case studies, presenting the portfolio and evaluating contributions of individuals and communities to the world of work<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12944,,
ACWOP050,ELBWS160,ELBWS160,"using digital tools to present information about Aboriginal and Torres Strait Islander professionals and associations, including backgrounds, aims, achievements, and challenges confronted<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12945,,
ACWOP051,ELBWS161,ELBWS161,"using sources of online information, written text, audio-visual, and other data research tools and outlining the context of the work-related event; for example, the Wave Hill Strike in the Northern Territory or the Stolen Wages and Savings reparations case in Queensland<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12947,,
ACWOP051,ELBWS162,ELBWS162,"analysing any positive and unintended consequences of the event and its impact on Aboriginal and Torres Strait Islander employment and community wellbeing<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12948,,
ACWOP051,ELBWS163,ELBWS163,"identifying ongoing challenges faced by Aboriginal and Torres Strait Islander People in work and the strategies designed to overcome them<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12949,,
ACWOP052,ELBWS164,ELBWS164,"examining ‘traditional’ perceptions of male and female and the impact of stereotyping and expectations on education and career choices in society<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12953,,
ACWOP052,ELBWS165,ELBWS165,"identifying the factors contributing to the perpetuation of these perceptions and formulating ideas to redress the perceptions<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12954,,
ACWOP052,ELBWS166,ELBWS166,"reflecting on own perceptions and misconceptions relating to education and career choices and how these may inhibit personal choices and options<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12955,,
ACWOP052,ELBWS167,ELBWS167,"revising career preferences and plans by expanding the range of career and course options being considered to include non-traditional options on the basis of gender<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12956,,
ACWOP053,ELBWS168,ELBWS168,"analysing education and employment data indicating the breakdown into male and female participation in a range of subjects/courses and occupations<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12958,,
ACWOP053,ELBWS169,ELBWS169,"exploring the implications for the individual and society of non-participation by males and females in certain subjects/courses and occupations<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12959,,
ACWOP054,ELBWS170,ELBWS170,"identifying the types of gender imbalance occurring in the workplace such as career advancement opportunities, earnings capacity<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12961,,
ACWOP054,ELBWS171,ELBWS171,"examining the factors that contribute to gender imbalance in the workplace<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12962,,
ACWOP054,ELBWS172,ELBWS172,"exploring the relevant legislation and the associated agencies that deal with gender imbalance such as equal opportunity and anti-discrimination<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12963,,
ACWOP054,ELBWS173,ELBWS173,"proposing strategies to address gender imbalance in the workplace<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12964,,
ACWOP055,ELBWS174,ELBWS174,"A maximum of 4–5 elaborations for each content description<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12968,,
ACWOP055,ELBWS175,ELBWS175,"Content elaborations must commence with a verb in the present continuous tense<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12969,,
b7621853-288a-40d3-82fc-f0ea1634a991,a0fbff1c-9a3c-441d-8a1d-5c8d609581bc,"Option 6: School-developed option","Overview
      
      This option provides students with opportunities to develop their knowledge, understanding and skills in a particular work- and career-related area and to design and develop strategies for effective learning. Students and teachers are encouraged to negotiate an area of content of relevance and interest to them that is either not studied through the other core content or options, or one they would like to explore in greater depth. Examples may include:
      
        literacy and numeracy for work 
        community and unpaid work 
        financial management and work
        cultural diversity and work.
      
      A school-developed option must follow the structure of the Work Studies curriculum. Only one school-developed option may be studied across the two years.
      
        General capabilities must be identified in each of the content descriptions or content elaborations where appropriate.
        The cross-curriculum priorities must be identified in each of the content descriptions or content elaborations where appropriate and align with at least one organising idea.
        Content descriptions must align with the achievement standards of Year 9 and/or 10.The option must reflect an applied learning approach and provide opportunities for work exposure activities.<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,e228bec2-1851-440c-a85a-e2477a31a09c,12966,,
adeeb952-6605-4029-b734-9c51f95e94c0,aab55735-2ab7-48c8-9f6d-ee782fb5fefa,"Work skills","Work skills<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,494db113-ae49-48a4-81d3-348f23973c04,13059,,
cd0e6b16-70a3-42c8-8fc0-050615b03454,adeeb952-6605-4029-b734-9c51f95e94c0,"Work skills","Work skills<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,13039,,
4836bde8-42cf-40ba-924b-523712ea4f10,b265f911-af8b-44be-9a90-a03328da2c61,"The nature of work","The nature of work<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,0b8cd815-bf75-42fe-9c07-cab8e70b341c,12881,,
,b7621853-288a-40d3-82fc-f0ea1634a991,"Option 6: School-developed option","Option 6: School-developed option<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12965,,
d19bb2b8-afa4-44d1-bca2-2c52ba2f1657,ba4d1444-b3af-4543-88f6-9bd042236fbc,"Career development and management","Career development and management<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12815,,
e2849d4e-0462-411d-8db0-70956a0dba97,bb2103ee-3a2d-4de3-8ca9-1e0565d6ef37,"Entrepreneurial behaviours","Entrepreneurial behaviours<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,494db113-ae49-48a4-81d3-348f23973c04,12986,,
,c9fc12c8-57a1-4db9-bc1e-2ec8a663c807,"Option 2: Contemporary work challenges and opportunities","Option 2: Contemporary work challenges and opportunities<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,,12909,,
,cd0e6b16-70a3-42c8-8fc0-050615b03454,"Skills for learning and work","Skills for learning and work<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,"494db113-ae49-48a4-81d3-348f23973c04,7ee48d04-f25f-41b2-9011-c7a3374df8bd",12971,,
,d19bb2b8-afa4-44d1-bca2-2c52ba2f1657,"Career and life design","Career and life design<br/>Education Level: 10<br/>Subject: W",1,,,,0,null,"0b8cd815-bf75-42fe-9c07-cab8e70b341c,4f86ef7c-0bca-4aea-99e7-8e0ba9836247",12814,,
