"Parent ID number","ID number","Short name",Description,"Description format","Scale values","Scale configuration","Rule type (optional)","Rule outcome (optional)","Rule config (optional)","Cross-referenced competency ID numbers","Exported ID (optional)","Is framework",Taxonomy
http://corestandards.org/ELA-Literacy/L/,http://corestandards.org/ELA-Literacy/L/8/,CCSS.ELA-Literacy.L.8,"English Language Arts Standards » Language » Grade 8",1,,,,0,null,,3771,,
http://corestandards.org/ELA-Literacy/L/8/,http://corestandards.org/ELA-Literacy/L/8/1/,CCSS.ELA-Literacy.L.8.1,"<p>Demonstrate command of the conventions of standard English grammar and usage when writing or speaking.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,3860,,
http://corestandards.org/ELA-Literacy/L/8/1/,http://corestandards.org/ELA-Literacy/L/8/1/a/,CCSS.ELA-Literacy.L.8.1a,"<p>Explain the function of verbals (gerunds, participles, infinitives) in general and their function in particular sentences.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,4309,,
http://corestandards.org/ELA-Literacy/L/8/1/,http://corestandards.org/ELA-Literacy/L/8/1/b/,CCSS.ELA-Literacy.L.8.1b,"<p>Form and use verbs in the active and passive voice.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,4310,,
http://corestandards.org/ELA-Literacy/L/8/1/,http://corestandards.org/ELA-Literacy/L/8/1/c/,CCSS.ELA-Literacy.L.8.1c,"<p>Form and use verbs in the indicative, imperative, interrogative, conditional, and subjunctive mood.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,4311,,
http://corestandards.org/ELA-Literacy/L/8/1/,http://corestandards.org/ELA-Literacy/L/8/1/d/,CCSS.ELA-Literacy.L.8.1d,"<p>Recognize and correct inappropriate shifts in verb voice and mood.*</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,4312,,
http://corestandards.org/ELA-Literacy/L/8/,http://corestandards.org/ELA-Literacy/L/8/2/,CCSS.ELA-Literacy.L.8.2,"<p>Demonstrate command of the conventions of standard English capitalization, punctuation, and spelling when writing.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,3861,,
http://corestandards.org/ELA-Literacy/L/8/2/,http://corestandards.org/ELA-Literacy/L/8/2/a/,CCSS.ELA-Literacy.L.8.2a,"<p>Use punctuation (comma, ellipsis, dash) to indicate a pause or break.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,4313,,
http://corestandards.org/ELA-Literacy/L/8/2/,http://corestandards.org/ELA-Literacy/L/8/2/b/,CCSS.ELA-Literacy.L.8.2b,"<p>Use an ellipsis to indicate an omission.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,4314,,
http://corestandards.org/ELA-Literacy/L/8/2/,http://corestandards.org/ELA-Literacy/L/8/2/c/,CCSS.ELA-Literacy.L.8.2c,"<p>Spell correctly.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,4315,,
http://corestandards.org/ELA-Literacy/L/8/,http://corestandards.org/ELA-Literacy/L/8/3/,CCSS.ELA-Literacy.L.8.3,"<p>Use knowledge of language and its conventions when writing, speaking, reading, or listening.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,3862,,
http://corestandards.org/ELA-Literacy/L/8/3/,http://corestandards.org/ELA-Literacy/L/8/3/a/,CCSS.ELA-Literacy.L.8.3a,"<p>Use verbs in the active and passive voice and in the conditional and subjunctive mood to achieve particular effects (e.g., emphasizing the actor or the action; expressing uncertainty or describing a state contrary to fact).</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,4316,,
http://corestandards.org/ELA-Literacy/L/8/,http://corestandards.org/ELA-Literacy/L/8/4/,CCSS.ELA-Literacy.L.8.4,"<p>Determine or clarify the meaning of unknown and multiple-meaning words or phrases based on <em>grade 8 reading and content</em>, choosing flexibly from a range of strategies.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,3863,,
http://corestandards.org/ELA-Literacy/L/8/4/,http://corestandards.org/ELA-Literacy/L/8/4/a/,CCSS.ELA-Literacy.L.8.4a,"<p>Use context (e.g., the overall meaning of a sentence or paragraph; a word's position or function in a sentence) as a clue to the meaning of a word or phrase.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,4317,,
http://corestandards.org/ELA-Literacy/L/8/4/,http://corestandards.org/ELA-Literacy/L/8/4/b/,CCSS.ELA-Literacy.L.8.4b,"<p>Use common, grade-appropriate Greek or Latin affixes and roots as clues to the meaning of a word (e.g., <em>precede, recede, secede</em>).</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,4318,,
http://corestandards.org/ELA-Literacy/L/8/4/,http://corestandards.org/ELA-Literacy/L/8/4/c/,CCSS.ELA-Literacy.L.8.4c,"<p>Consult general and specialized reference materials (e.g., dictionaries, glossaries, thesauruses), both print and digital, to find the pronunciation of a word or determine or clarify its precise meaning or its part of speech.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,4319,,
http://corestandards.org/ELA-Literacy/L/8/4/,http://corestandards.org/ELA-Literacy/L/8/4/d/,CCSS.ELA-Literacy.L.8.4d,"<p>Verify the preliminary determination of the meaning of a word or phrase (e.g., by checking the inferred meaning in context or in a dictionary).</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,4320,,
http://corestandards.org/ELA-Literacy/L/8/,http://corestandards.org/ELA-Literacy/L/8/5/,CCSS.ELA-Literacy.L.8.5,"<p>Demonstrate understanding of figurative language, word relationships, and nuances in word meanings.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,3864,,
http://corestandards.org/ELA-Literacy/L/8/5/,http://corestandards.org/ELA-Literacy/L/8/5/a/,CCSS.ELA-Literacy.L.8.5a,"<p>Interpret figures of speech (e.g. verbal irony, puns) in context.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,4321,,
http://corestandards.org/ELA-Literacy/L/8/5/,http://corestandards.org/ELA-Literacy/L/8/5/b/,CCSS.ELA-Literacy.L.8.5b,"<p>Use the relationship between particular words to better understand each of the words.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,4322,,
http://corestandards.org/ELA-Literacy/L/8/5/,http://corestandards.org/ELA-Literacy/L/8/5/c/,CCSS.ELA-Literacy.L.8.5c,"<p>Distinguish among the connotations (associations) of words with similar denotations (definitions) (e.g., <em>bullheaded, willful, firm, persistent, resolute</em>).</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,4323,,
http://corestandards.org/ELA-Literacy/L/8/,http://corestandards.org/ELA-Literacy/L/8/6/,CCSS.ELA-Literacy.L.8.6,"<p>Acquire and use accurately grade-appropriate general academic and domain-specific words and phrases; gather vocabulary knowledge when considering a word or phrase important to comprehension or expression.</p><p><strong>Grade levels</strong><br/>08</p>",1,,,,0,null,,3865,,
http://corestandards.org/ELA-Literacy/L/,http://corestandards.org/ELA-Literacy/L/9-10/,CCSS.ELA-Literacy.L.9-10,"English Language Arts Standards » Language » Grade 9-10",1,,,,0,null,,3956,,
http://corestandards.org/ELA-Literacy/L/9-10/,http://corestandards.org/ELA-Literacy/L/9-10/1/,CCSS.ELA-Literacy.L.9-10.1,"<p>Demonstrate command of the conventions of standard English grammar and usage when writing or speaking.</p><p><strong>Grade levels</strong><br/>09, 10</p>",1,,,,0,null,,4482,,
http://corestandards.org/ELA-Literacy/L/9-10/1/,http://corestandards.org/ELA-Literacy/L/9-10/1/a/,CCSS.ELA-Literacy.L.9-10.1a,"<p>Use parallel structure.*</p><p><strong>Grade levels</strong><br/>09, 10</p>",1,,,,0,null,,4665,,
http://corestandards.org/ELA-Literacy/L/9-10/1/,http://corestandards.org/ELA-Literacy/L/9-10/1/b/,CCSS.ELA-Literacy.L.9-10.1b,"<p>Use various types of phrases (noun, verb, adjectival, adverbial, participial, prepositional, absolute) and clauses (independent, dependent; noun, relative, adverbial) to convey specific meanings and add variety and interest to writing or presentations.</p><p><strong>Grade levels</strong><br/>09, 10</p>",1,,,,0,null,,4666,,
http://corestandards.org/ELA-Literacy/L/9-10/,http://corestandards.org/ELA-Literacy/L/9-10/2/,CCSS.ELA-Literacy.L.9-10.2,"<p>Demonstrate command of the conventions of standard English capitalization, punctuation, and spelling when writing.</p><p><strong>Grade levels</strong><br/>09, 10</p>",1,,,,0,null,,4483,,
http://corestandards.org/ELA-Literacy/L/9-10/2/,http://corestandards.org/ELA-Literacy/L/9-10/2/a/,CCSS.ELA-Literacy.L.9-10.2a,"<p>Use a semicolon (and perhaps a conjunctive adverb) to link two or more closely related independent clauses.</p><p><strong>Grade levels</strong><br/>09, 10</p>",1,,,,0,null,,4667,,
http://corestandards.org/ELA-Literacy/L/9-10/2/,http://corestandards.org/ELA-Literacy/L/9-10/2/b/,CCSS.ELA-Literacy.L.9-10.2b,"<p>Use a colon to introduce a list or quotation.</p><p><strong>Grade levels</strong><br/>09, 10</p>",1,,,,0,null,,4668,,
http://corestandards.org/ELA-Literacy/L/9-10/2/,http://corestandards.org/ELA-Literacy/L/9-10/2/c/,CCSS.ELA-Literacy.L.9-10.2c,"<p>Spell correctly.</p><p><strong>Grade levels</strong><br/>09, 10</p>",1,,,,0,null,,4669,,
http://corestandards.org/ELA-Literacy/L/9-10/,http://corestandards.org/ELA-Literacy/L/9-10/3/,CCSS.ELA-Literacy.L.9-10.3,"<p>Apply knowledge of language to understand how language functions in different contexts, to make effective choices for meaning or style, and to comprehend more fully when reading or listening.</p><p><strong>Grade levels</strong><br/>09, 10</p>",1,,,,0,null,,4484,,
http://corestandards.org/ELA-Literacy/L/9-10/3/,http://corestandards.org/ELA-Literacy/L/9-10/3/a/,CCSS.ELA-Literacy.L.9-10.3a,"<p>Write and edit work so that it conforms to the guidelines in a style manual (e.g., <em>MLA Handbook</em>, Turabian's <em>Manual for Writers</em>) appropriate for the discipline and writing type.</p><p><strong>Grade levels</strong><br/>09, 10</p>",1,,,,0,null,,4670,,
http://corestandards.org/ELA-Literacy/L/9-10/,http://corestandards.org/ELA-Literacy/L/9-10/4/,CCSS.ELA-Literacy.L.9-10.4,"<p>Determine or clarify the meaning of unknown and multiple-meaning words and phrases based on <em>grades 9-10 reading and content</em>, choosing flexibly from a range of strategies.</p><p><strong>Grade levels</strong><br/>09, 10</p>",1,,,,0,null,,4485,,
http://corestandards.org/ELA-Literacy/L/9-10/4/,http://corestandards.org/ELA-Literacy/L/9-10/4/a/,CCSS.ELA-Literacy.L.9-10.4a,"<p>Use context (e.g., the overall meaning of a sentence, paragraph, or text; a word's position or function in a sentence) as a clue to the meaning of a word or phrase.</p><p><strong>Grade levels</strong><br/>09, 10</p>",1,,,,0,null,,4671,,
http://corestandards.org/ELA-Literacy/L/9-10/4/,http://corestandards.org/ELA-Literacy/L/9-10/4/b/,CCSS.ELA-Literacy.L.9-10.4b,"<p>Identify and correctly use patterns of word changes that indicate different meanings or parts of speech (e.g., <em>analyze, analysis, analytical; advocate, advocacy</em>).</p><p><strong>Grade levels</strong><br/>09, 10</p>",1,,,,0,null,,4672,,
http://corestandards.org/ELA-Literacy/L/9-10/4/,http://corestandards.org/ELA-Literacy/L/9-10/4/c/,CCSS.ELA-Literacy.L.9-10.4c,"<p>Consult general and specialized reference materials (e.g., dictionaries, glossaries, thesauruses), both print and digital, to find the pronunciation of a word or determine or clarify its precise meaning, its part of speech, or its etymology.</p><p><strong>Grade levels</strong><br/>09, 10</p>",1,,,,0,null,,4673,,
http://corestandards.org/ELA-Literacy/L/9-10/4/,http://corestandards.org/ELA-Literacy/L/9-10/4/d/,CCSS.ELA-Literacy.L.9-10.4d,"<p>Verify the preliminary determination of the meaning of a word or phrase (e.g., by checking the inferred meaning in context or in a dictionary).</p><p><strong>Grade levels</strong><br/>09, 10</p>",1,,,,0,null,,4674,,
http://corestandards.org/ELA-Literacy/L/9-10/,http://corestandards.org/ELA-Literacy/L/9-10/5/,CCSS.ELA-Literacy.L.9-10.5,"<p>Demonstrate understanding of figurative language, word relationships, and nuances in word meanings.</p><p><strong>Grade levels</strong><br/>09, 10</p>",1,,,,0,null,,4486,,
http://corestandards.org/ELA-Literacy/L/9-10/5/,http://corestandards.org/ELA-Literacy/L/9-10/5/a/,CCSS.ELA-Literacy.L.9-10.5a,"<p>Interpret figures of speech (e.g., euphemism, oxymoron) in context and analyze their role in the text.</p><p><strong>Grade levels</strong><br/>09, 10</p>",1,,,,0,null,,4675,,
http://corestandards.org/ELA-Literacy/L/9-10/5/,http://corestandards.org/ELA-Literacy/L/9-10/5/b/,CCSS.ELA-Literacy.L.9-10.5b,"<p>Analyze nuances in the meaning of words with similar denotations.</p><p><strong>Grade levels</strong><br/>09, 10</p>",1,,,,0,null,,4676,,
http://corestandards.org/ELA-Literacy/L/9-10/,http://corestandards.org/ELA-Literacy/L/9-10/6/,CCSS.ELA-Literacy.L.9-10.6,"<p>Acquire and use accurately general academic and domain-specific words and phrases, sufficient for reading, writing, speaking, and listening at the college and career readiness level; demonstrate independence in gathering vocabulary knowledge when considering a word or phrase important to comprehension or expression.</p><p><strong>Grade levels</strong><br/>09, 10</p>",1,,,,0,null,,4487,,
http://corestandards.org/ELA-Literacy/L/,http://corestandards.org/ELA-Literacy/L/K/,CCSS.ELA-Literacy.L.K,"English Language Arts Standards » Language » Kindergarten",1,,,,0,null,,3772,,
http://corestandards.org/ELA-Literacy/L/K/,http://corestandards.org/ELA-Literacy/L/K/1/,CCSS.ELA-Literacy.L.K.1,"<p>Demonstrate command of the conventions of standard English grammar and usage when writing or speaking.</p><p><strong>Grade levels</strong><br/>K</p>",1,,,,0,null,,3866,,
http://corestandards.org/ELA-Literacy/L/K/1/,http://corestandards.org/ELA-Literacy/L/K/1/a/,CCSS.ELA-Literacy.L.K.1a,"<p>Print many upper- and lowercase letters.</p><p><strong>Grade levels</strong><br/>K</p>",1,,,,0,null,,4324,,
http://corestandards.org/ELA-Literacy/L/K/1/,http://corestandards.org/ELA-Literacy/L/K/1/b/,CCSS.ELA-Literacy.L.K.1b,"<p>Use frequently occurring nouns and verbs.</p><p><strong>Grade levels</strong><br/>K</p>",1,,,,0,null,,4325,,
http://corestandards.org/ELA-Literacy/L/K/1/,http://corestandards.org/ELA-Literacy/L/K/1/c/,CCSS.ELA-Literacy.L.K.1c,"<p>Form regular plural nouns orally by adding /s/ or /es/ (e.g., <em>dog, dogs; wish, wishes</em>).</p><p><strong>Grade levels</strong><br/>K</p>",1,,,,0,null,,4326,,
http://corestandards.org/ELA-Literacy/L/K/1/,http://corestandards.org/ELA-Literacy/L/K/1/d/,CCSS.ELA-Literacy.L.K.1d,"<p>Understand and use question words (interrogatives) (e.g., <em>who, what, where, when, why, how</em>).</p><p><strong>Grade levels</strong><br/>K</p>",1,,,,0,null,,4327,,
http://corestandards.org/ELA-Literacy/L/K/1/,http://corestandards.org/ELA-Literacy/L/K/1/e/,CCSS.ELA-Literacy.L.K.1e,"<p>Use the most frequently occurring prepositions (e.g., <em>to, from, in, out, on, off, for, of, by, with</em>).</p><p><strong>Grade levels</strong><br/>K</p>",1,,,,0,null,,4328,,
http://corestandards.org/ELA-Literacy/L/K/1/,http://corestandards.org/ELA-Literacy/L/K/1/f/,CCSS.ELA-Literacy.L.K.1f,"<p>Produce and expand complete sentences in shared language activities.</p><p><strong>Grade levels</strong><br/>K</p>",1,,,,0,null,,4329,,
http://corestandards.org/ELA-Literacy/L/K/,http://corestandards.org/ELA-Literacy/L/K/2/,CCSS.ELA-Literacy.L.K.2,"<p>Demonstrate command of the conventions of standard English capitalization, punctuation, and spelling when writing.</p><p><strong>Grade levels</strong><br/>K</p>",1,,,,0,null,,3867,,
http://corestandards.org/ELA-Literacy/L/K/2/,http://corestandards.org/ELA-Literacy/L/K/2/a/,CCSS.ELA-Literacy.L.K.2a,"<p>Capitalize the first word in a sentence and the pronoun <em>I</em></p><p><strong>Grade levels</strong><br/>K</p>",1,,,,0,null,,4330,,
http://corestandards.org/ELA-Literacy/L/K/2/,http://corestandards.org/ELA-Literacy/L/K/2/b/,CCSS.ELA-Literacy.L.K.2b,"<p>Recognize and name end punctuation.</p><p><strong>Grade levels</strong><br/>K</p>",1,,,,0,null,,4331,,
http://corestandards.org/ELA-Literacy/L/K/2/,http://corestandards.org/ELA-Literacy/L/K/2/c/,CCSS.ELA-Literacy.L.K.2c,"<p>Write a letter or letters for most consonant and short-vowel sounds (phonemes).</p><p><strong>Grade levels</strong><br/>K</p>",1,,,,0,null,,4332,,
http://corestandards.org/ELA-Literacy/L/K/2/,http://corestandards.org/ELA-Literacy/L/K/2/d/,CCSS.ELA-Literacy.L.K.2d,"<p>Spell simple words phonetically, drawing on knowledge of sound-letter relationships.</p><p><strong>Grade levels</strong><br/>K</p>",1,,,,0,null,,4333,,
http://corestandards.org/ELA-Literacy/L/K/,http://corestandards.org/ELA-Literacy/L/K/3/,,"<p>(L.K.3 begins in grade 2)</p><p><strong>Grade levels</strong><br/>K</p>",1,,,,0,null,,3868,,
http://corestandards.org/ELA-Literacy/L/K/,http://corestandards.org/ELA-Literacy/L/K/4/,CCSS.ELA-Literacy.L.K.4,"<p>Determine or clarify the meaning of unknown and multiple-meaning words and phrases based on kindergarten reading and content.</p><p><strong>Grade levels</strong><br/>K</p>",1,,,,0,null,,3869,,
http://corestandards.org/ELA-Literacy/L/K/4/,http://corestandards.org/ELA-Literacy/L/K/4/a/,CCSS.ELA-Literacy.L.K.4a,"<p>Identify new meanings for familiar words and apply them accurately (e.g., knowing <em>duck</em> is a bird and learning the verb to <em>duck</em>).</p><p><strong>Grade levels</strong><br/>K</p>",1,,,,0,null,,4334,,
http://corestandards.org/ELA-Literacy/L/K/4/,http://corestandards.org/ELA-Literacy/L/K/4/b/,CCSS.ELA-Literacy.L.K.4b,"<p>Use the most frequently occurring inflections and affixes (e.g., <em>-ed, -s, re-, un-, pre-, -ful, -less</em>) as a clue to the meaning of an unknown word.</p><p><strong>Grade levels</strong><br/>K</p>",1,,,,0,null,,4335,,
http://corestandards.org/ELA-Literacy/L/K/,http://corestandards.org/ELA-Literacy/L/K/5/,CCSS.ELA-Literacy.L.K.5,"<p>With guidance and support from adults, explore word relationships and nuances in word meanings.</p><p><strong>Grade levels</strong><br/>K</p>",1,,,,0,null,,3870,,
http://corestandards.org/ELA-Literacy/L/K/5/,http://corestandards.org/ELA-Literacy/L/K/5/a/,CCSS.ELA-Literacy.L.K.5a,"<p>Sort common objects into categories (e.g., shapes, foods) to gain a sense of the concepts the categories represent.</p><p><strong>Grade levels</strong><br/>K</p>",1,,,,0,null,,4336,,
http://corestandards.org/ELA-Literacy/L/K/5/,http://corestandards.org/ELA-Literacy/L/K/5/b/,CCSS.ELA-Literacy.L.K.5b,"<p>Demonstrate understanding of frequently occurring verbs and adjectives by relating them to their opposites (antonyms).</p><p><strong>Grade levels</strong><br/>K</p>",1,,,,0,null,,4337,,
http://corestandards.org/ELA-Literacy/L/K/5/,http://corestandards.org/ELA-Literacy/L/K/5/c/,CCSS.ELA-Literacy.L.K.5c,"<p>Identify real-life connections between words and their use (e.g., note places at school that are colorful).</p><p><strong>Grade levels</strong><br/>K</p>",1,,,,0,null,,4338,,
http://corestandards.org/ELA-Literacy/L/K/5/,http://corestandards.org/ELA-Literacy/L/K/5/d/,CCSS.ELA-Literacy.L.K.5d,"<p>Distinguish shades of meaning among verbs describing the same general action (e.g., <em>walk, march, strut, prance</em>) by acting out the meanings.</p><p><strong>Grade levels</strong><br/>K</p>",1,,,,0,null,,4339,,
http://corestandards.org/ELA-Literacy/L/K/,http://corestandards.org/ELA-Literacy/L/K/6/,CCSS.ELA-Literacy.L.K.6,"<p>Use words and phrases acquired through conversations, reading and being read to, and responding to texts.</p><p><strong>Grade levels</strong><br/>K</p>",1,,,,0,null,,3871,,
,http://corestandards.org/ELA-Literacy/RF/,CCSS.ELA-Literacy.RF,"Reading: Foundational Skills",1,,,,0,null,,3759,,
http://corestandards.org/ELA-Literacy/RF/,http://corestandards.org/ELA-Literacy/RF/1/,CCSS.ELA-Literacy.RF.1,"English Language Arts Standards » Reading: Foundational Skills » Grade 1",1,,,,0,null,,3784,,
http://corestandards.org/ELA-Literacy/RF/1/,http://corestandards.org/ELA-Literacy/RF/1/1/,CCSS.ELA-Literacy.RF.1.1,"<p>Demonstrate understanding of the organization and basic features of print.</p><p><strong>Grade levels</strong><br/>01</p>",1,,,,0,null,,3957,,
http://corestandards.org/ELA-Literacy/RF/1/1/,http://corestandards.org/ELA-Literacy/RF/1/1/a/,CCSS.ELA-Literacy.RF.1.1a,"<p>Recognize the distinguishing features of a sentence (e.g., first word, capitalization, ending punctuation).</p><p><strong>Grade levels</strong><br/>01</p>",1,,,,0,null,,4488,,
http://corestandards.org/ELA-Literacy/RF/1/,http://corestandards.org/ELA-Literacy/RF/1/2/,CCSS.ELA-Literacy.RF.1.2,"<p>Demonstrate understanding of spoken words, syllables, and sounds (phonemes).</p><p><strong>Grade levels</strong><br/>01</p>",1,,,,0,null,,3958,,
http://corestandards.org/ELA-Literacy/RF/1/2/,http://corestandards.org/ELA-Literacy/RF/1/2/a/,CCSS.ELA-Literacy.RF.1.2a,"<p>Distinguish long from short vowel sounds in spoken single-syllable words.</p><p><strong>Grade levels</strong><br/>01</p>",1,,,,0,null,,4489,,
http://corestandards.org/ELA-Literacy/RF/1/2/,http://corestandards.org/ELA-Literacy/RF/1/2/b/,CCSS.ELA-Literacy.RF.1.2b,"<p>Orally produce single-syllable words by blending sounds (phonemes), including consonant blends.</p><p><strong>Grade levels</strong><br/>01</p>",1,,,,0,null,,4490,,
http://corestandards.org/ELA-Literacy/RF/1/2/,http://corestandards.org/ELA-Literacy/RF/1/2/c/,CCSS.ELA-Literacy.RF.1.2c,"<p>Isolate and pronounce initial, medial vowel, and final sounds (phonemes) in spoken single-syllable words.</p><p><strong>Grade levels</strong><br/>01</p>",1,,,,0,null,,4491,,
http://corestandards.org/ELA-Literacy/RF/1/2/,http://corestandards.org/ELA-Literacy/RF/1/2/d/,CCSS.ELA-Literacy.RF.1.2d,"<p>Segment spoken single-syllable words into their complete sequence of individual sounds (phonemes).</p><p><strong>Grade levels</strong><br/>01</p>",1,,,,0,null,,4492,,
http://corestandards.org/ELA-Literacy/RF/1/,http://corestandards.org/ELA-Literacy/RF/1/3/,CCSS.ELA-Literacy.RF.1.3,"<p>Know and apply grade-level phonics and word analysis skills in decoding words.</p><p><strong>Grade levels</strong><br/>01</p>",1,,,,0,null,,3959,,
http://corestandards.org/ELA-Literacy/RF/1/3/,http://corestandards.org/ELA-Literacy/RF/1/3/a/,CCSS.ELA-Literacy.RF.1.3a,"<p>Know the spelling-sound correspondences for common consonant digraphs.</p><p><strong>Grade levels</strong><br/>01</p>",1,,,,0,null,,4493,,
http://corestandards.org/ELA-Literacy/RF/1/3/,http://corestandards.org/ELA-Literacy/RF/1/3/b/,CCSS.ELA-Literacy.RF.1.3b,"<p>Decode regularly spelled one-syllable words.</p><p><strong>Grade levels</strong><br/>01</p>",1,,,,0,null,,4494,,
http://corestandards.org/ELA-Literacy/RF/1/3/,http://corestandards.org/ELA-Literacy/RF/1/3/c/,CCSS.ELA-Literacy.RF.1.3c,"<p>Know final -e and common vowel team conventions for representing long vowel sounds.</p><p><strong>Grade levels</strong><br/>01</p>",1,,,,0,null,,4495,,
http://corestandards.org/ELA-Literacy/RF/1/3/,http://corestandards.org/ELA-Literacy/RF/1/3/d/,CCSS.ELA-Literacy.RF.1.3d,"<p>Use knowledge that every syllable must have a vowel sound to determine the number of syllables in a printed word.</p><p><strong>Grade levels</strong><br/>01</p>",1,,,,0,null,,4496,,
http://corestandards.org/ELA-Literacy/RF/1/3/,http://corestandards.org/ELA-Literacy/RF/1/3/e/,CCSS.ELA-Literacy.RF.1.3e,"<p>Decode two-syllable words following basic patterns by breaking the words into syllables.</p><p><strong>Grade levels</strong><br/>01</p>",1,,,,0,null,,4497,,
http://corestandards.org/ELA-Literacy/RF/1/3/,http://corestandards.org/ELA-Literacy/RF/1/3/f/,CCSS.ELA-Literacy.RF.1.3f,"<p>Read words with inflectional endings.</p><p><strong>Grade levels</strong><br/>01</p>",1,,,,0,null,,4498,,
http://corestandards.org/ELA-Literacy/RF/1/3/,http://corestandards.org/ELA-Literacy/RF/1/3/g/,CCSS.ELA-Literacy.RF.1.3g,"<p>Recognize and read grade-appropriate irregularly spelled words.</p><p><strong>Grade levels</strong><br/>01</p>",1,,,,0,null,,4499,,
http://corestandards.org/ELA-Literacy/RF/1/,http://corestandards.org/ELA-Literacy/RF/1/4/,CCSS.ELA-Literacy.RF.1.4,"<p>Read with sufficient accuracy and fluency to support comprehension.</p><p><strong>Grade levels</strong><br/>01</p>",1,,,,0,null,,3960,,
http://corestandards.org/ELA-Literacy/RF/1/4/,http://corestandards.org/ELA-Literacy/RF/1/4/a/,CCSS.ELA-Literacy.RF.1.4a,"<p>Read grade-level text with purpose and understanding.</p><p><strong>Grade levels</strong><br/>01</p>",1,,,,0,null,,4500,,
http://corestandards.org/ELA-Literacy/RF/1/4/,http://corestandards.org/ELA-Literacy/RF/1/4/b/,CCSS.ELA-Literacy.RF.1.4b,"<p>Read grade-level text orally with accuracy, appropriate rate, and expression on successive readings.</p><p><strong>Grade levels</strong><br/>01</p>",1,,,,0,null,,4501,,
http://corestandards.org/ELA-Literacy/RF/1/4/,http://corestandards.org/ELA-Literacy/RF/1/4/c/,CCSS.ELA-Literacy.RF.1.4c,"<p>Use context to confirm or self-correct word recognition and understanding, rereading as necessary.</p><p><strong>Grade levels</strong><br/>01</p>",1,,,,0,null,,4502,,
http://corestandards.org/ELA-Literacy/RF/,http://corestandards.org/ELA-Literacy/RF/2/,CCSS.ELA-Literacy.RF.2,"English Language Arts Standards » Reading: Foundational Skills » Grade 2",1,,,,0,null,,3785,,
http://corestandards.org/ELA-Literacy/RF/2/,http://corestandards.org/ELA-Literacy/RF/2/3/,CCSS.ELA-Literacy.RF.2.3,"<p>Know and apply grade-level phonics and word analysis skills in decoding words.</p><p><strong>Grade levels</strong><br/>02</p>",1,,,,0,null,,3961,,
http://corestandards.org/ELA-Literacy/RF/2/3/,http://corestandards.org/ELA-Literacy/RF/2/3/a/,CCSS.ELA-Literacy.RF.2.3a,"<p>Distinguish long and short vowels when reading regularly spelled one-syllable words.</p><p><strong>Grade levels</strong><br/>02</p>",1,,,,0,null,,4503,,
http://corestandards.org/ELA-Literacy/RF/2/3/,http://corestandards.org/ELA-Literacy/RF/2/3/b/,CCSS.ELA-Literacy.RF.2.3b,"<p>Know spelling-sound correspondences for additional common vowel teams.</p><p><strong>Grade levels</strong><br/>02</p>",1,,,,0,null,,4504,,
http://corestandards.org/ELA-Literacy/RF/2/3/,http://corestandards.org/ELA-Literacy/RF/2/3/c/,CCSS.ELA-Literacy.RF.2.3c,"<p>Decode regularly spelled two-syllable words with long vowels.</p><p><strong>Grade levels</strong><br/>02</p>",1,,,,0,null,,4505,,
http://corestandards.org/ELA-Literacy/RF/2/3/,http://corestandards.org/ELA-Literacy/RF/2/3/d/,CCSS.ELA-Literacy.RF.2.3d,"<p>Decode words with common prefixes and suffixes.</p><p><strong>Grade levels</strong><br/>02</p>",1,,,,0,null,,4506,,
http://corestandards.org/ELA-Literacy/RF/2/3/,http://corestandards.org/ELA-Literacy/RF/2/3/e/,CCSS.ELA-Literacy.RF.2.3e,"<p>Identify words with inconsistent but common spelling-sound correspondences.</p><p><strong>Grade levels</strong><br/>02</p>",1,,,,0,null,,4507,,
http://corestandards.org/ELA-Literacy/RF/2/3/,http://corestandards.org/ELA-Literacy/RF/2/3/f/,CCSS.ELA-Literacy.RF.2.3f,"<p>Recognize and read grade-appropriate irregularly spelled words.</p><p><strong>Grade levels</strong><br/>02</p>",1,,,,0,null,,4508,,
