"Parent ID number","ID number","Short name",Description,"Description format","Scale values","Scale configuration","Rule type (optional)","Rule outcome (optional)","Rule config (optional)","Cross-referenced competency ID numbers","Exported ID (optional)","Is framework",Taxonomy
http://corestandards.org/Math/Content/4/NF/B/3/,http://corestandards.org/Math/Content/4/NF/B/3/d/,CCSS.Math.Content.4.NF.B.3d,"<p>Solve word problems involving addition and subtraction of fractions referring to the same whole and having like denominators, e.g., by using visual fraction models and equations to represent the problem.</p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,3505,,
http://corestandards.org/Math/Content/4/NF/B/,http://corestandards.org/Math/Content/4/NF/B/4/,CCSS.Math.Content.4.NF.B.4,"<p>Apply and extend previous understandings of multiplication to multiply a fraction by a whole number.</p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,3297,,
http://corestandards.org/Math/Content/4/NF/B/4/,http://corestandards.org/Math/Content/4/NF/B/4/a/,CCSS.Math.Content.4.NF.B.4a,"<p>Understand a fraction <i>a</i>/<i>b</i> as a multiple of 1/<i>b</i>. <i>For example, use a visual fraction model to represent 5/4 as the product 5 &times; (1/4), recording the conclusion by the equation 5/4 = 5 &times; (1/4)</i>.</p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,3506,,
http://corestandards.org/Math/Content/4/NF/B/4/,http://corestandards.org/Math/Content/4/NF/B/4/b/,CCSS.Math.Content.4.NF.B.4b,"<p>Understand a multiple of a/b as a multiple of 1/b, and use this understanding to multiply a fraction by a whole number. <i>For example, use a visual fraction model to express 3 &times; (2/5) as 6 &times; (1/5), recognizing this product as 6/5. (In general, n &times; (a/b) = (n &times; a)/b.)</i></p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,3507,,
http://corestandards.org/Math/Content/4/NF/B/4/,http://corestandards.org/Math/Content/4/NF/B/4/c/,CCSS.Math.Content.4.NF.B.4c,"<p>Solve word problems involving multiplication of a fraction by a whole number, e.g., by using visual fraction models and equations to represent the problem. <i>For example, if each person at a party will eat 3/8 of a pound of roast beef, and there will be 5 people at the party, how many pounds of roast beef will be needed? Between what two whole numbers does your answer lie?</i></p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,3508,,
http://corestandards.org/Math/Content/4/NF/,http://corestandards.org/Math/Content/4/NF/C/,CCSS.Math.Content.4.NF.C,"Grade 4 » Number & Operations—FractionsÂ¹ » Understand decimal notation for fractions, and compare decimal fractions.  ",1,,,,0,null,,3125,,
http://corestandards.org/Math/Content/4/NF/C/,http://corestandards.org/Math/Content/4/NF/C/5/,CCSS.Math.Content.4.NF.C.5,"<p>Express a fraction with denominator 10 as an equivalent fraction with denominator 100, and use this technique to add two fractions with respective denominators 10 and 100.<sup>2</sup> <i>For example, express 3/10 as 30/100, and add 3/10 + 4/100 = 34/100</i>.</p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,3298,,
http://corestandards.org/Math/Content/4/NF/C/,http://corestandards.org/Math/Content/4/NF/C/6/,CCSS.Math.Content.4.NF.C.6,"<p>Use decimal notation for fractions with denominators 10 or 100. <i>For example, rewrite 0.62 as 62/100; describe a length as 0.62 meters; locate 0.62 on a number line diagram</i>.</p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,3299,,
http://corestandards.org/Math/Content/4/NF/C/,http://corestandards.org/Math/Content/4/NF/C/7/,CCSS.Math.Content.4.NF.C.7,"<p>Compare two decimals to hundredths by reasoning about their size. Recognize that comparisons are valid only when the two decimals refer to the same whole. Record the results of comparisons with the symbols &gt;, =, or &lt;, and justify the conclusions, e.g., by using a visual model.</p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,3300,,
http://corestandards.org/Math/Content/4/,http://corestandards.org/Math/Content/4/OA/,CCSS.Math.Content.4.OA,"Grade 4 » Operations & Algebraic Thinking",1,,,,0,null,,3047,,
http://corestandards.org/Math/Content/4/OA/,http://corestandards.org/Math/Content/4/OA/A/,CCSS.Math.Content.4.OA.A,"Grade 4 » Operations & Algebraic Thinking » Use the four operations with whole numbers to solve problems.  ",1,,,,0,null,,3126,,
http://corestandards.org/Math/Content/4/OA/A/,http://corestandards.org/Math/Content/4/OA/A/1/,CCSS.Math.Content.4.OA.A.1,"<p>Interpret a multiplication equation as a comparison, e.g., interpret 35 = 5 &times; 7 as a statement that 35 is 5 times as many as 7 and 7 times as many as 5. Represent verbal statements of multiplicative comparisons as multiplication equations.</p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,3301,,
http://corestandards.org/Math/Content/4/OA/A/,http://corestandards.org/Math/Content/4/OA/A/2/,CCSS.Math.Content.4.OA.A.2,"<p>Multiply or divide to solve word problems involving multiplicative comparison, e.g., by using drawings and equations with a symbol for the unknown number to represent the problem, distinguishing multiplicative comparison from additive comparison.<sup>1</sup></p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,3302,,
http://corestandards.org/Math/Content/4/OA/A/,http://corestandards.org/Math/Content/4/OA/A/3/,CCSS.Math.Content.4.OA.A.3,"<p>Solve multistep word problems posed with whole numbers and having whole-number answers using the four operations, including problems in which remainders must be interpreted. Represent these problems using equations with a letter standing for the unknown quantity. Assess the reasonableness of answers using mental computation and estimation strategies including rounding.</p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,3303,,
http://corestandards.org/Math/Content/4/OA/,http://corestandards.org/Math/Content/4/OA/B/,CCSS.Math.Content.4.OA.B,"Grade 4 » Operations & Algebraic Thinking » Gain familiarity with factors and multiples.  ",1,,,,0,null,,3127,,
http://corestandards.org/Math/Content/4/OA/B/,http://corestandards.org/Math/Content/4/OA/B/4/,CCSS.Math.Content.4.OA.B.4,"<p>Find all factor pairs for a whole number in the range 1-100. Recognize that a whole number is a multiple of each of its factors. Determine whether a given whole number in the range 1-100 is a multiple of a given one-digit number. Determine whether a given whole number in the range 1-100 is prime or composite.</p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,3304,,
http://corestandards.org/Math/Content/4/OA/,http://corestandards.org/Math/Content/4/OA/C/,CCSS.Math.Content.4.OA.C,"Grade 4 » Operations & Algebraic Thinking » Generate and analyze patterns.  ",1,,,,0,null,,3128,,
http://corestandards.org/Math/Content/4/OA/C/,http://corestandards.org/Math/Content/4/OA/C/5/,CCSS.Math.Content.4.OA.C.5,"<p>Generate a number or shape pattern that follows a given rule. Identify apparent features of the pattern that were not explicit in the rule itself. <i>For example, given the rule ""Add 3"" and the starting number 1, generate terms in the resulting sequence and observe that the terms appear to alternate between odd and even numbers. Explain informally why the numbers will continue to alternate in this way</i>.</p><p><strong>Grade levels</strong><br/>04</p>",1,,,,0,null,,3305,,
http://corestandards.org/Math/Content/,http://corestandards.org/Math/Content/5/,CCSS.Math.Content.5,"Grade 5",1,,,,0,null,,3018,,
http://corestandards.org/Math/Content/5/,http://corestandards.org/Math/Content/5/G/,CCSS.Math.Content.5.G,"Grade 5 » Geometry",1,,,,0,null,,3027,,
http://corestandards.org/Math/Content/5/G/,http://corestandards.org/Math/Content/5/G/A/,CCSS.Math.Content.5.G.A,"Grade 5 » Geometry » Graph points on the coordinate plane to solve real-world and mathematical problems.  ",1,,,,0,null,,3081,,
http://corestandards.org/Math/Content/5/G/A/,http://corestandards.org/Math/Content/5/G/A/1/,CCSS.Math.Content.5.G.A.1,"<p>Use a pair of perpendicular number lines, called axes, to define a coordinate system, with the intersection of the lines (the origin) arranged to coincide with the 0 on each line and a given point in the plane located by using an ordered pair of numbers, called its coordinates. Understand that the first number indicates how far to travel from the origin in the direction of one axis, and the second number indicates how far to travel in the direction of the second axis, with the convention that the names of the two axes and the coordinates correspond (e.g., <i>x</i>-axis and <i>x</i>-coordinate, <i>y</i>-axis and<i> y</i>-coordinate).</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3195,,
http://corestandards.org/Math/Content/5/G/A/,http://corestandards.org/Math/Content/5/G/A/2/,CCSS.Math.Content.5.G.A.2,"<p>Represent real world and mathematical problems by graphing points in the first quadrant of the coordinate plane, and interpret coordinate values of points in the context of the situation.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3196,,
http://corestandards.org/Math/Content/5/G/,http://corestandards.org/Math/Content/5/G/B/,CCSS.Math.Content.5.G.B,"Grade 5 » Geometry » Classify two-dimensional figures into categories based on their properties.  ",1,,,,0,null,,3082,,
http://corestandards.org/Math/Content/5/G/B/,http://corestandards.org/Math/Content/5/G/B/3/,CCSS.Math.Content.5.G.B.3,"<p>Understand that attributes belonging to a category of two-dimensional figures also belong to all subcategories of that category. For example, all rectangles have four right angles and squares are rectangles, so all squares have four right angles.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3197,,
http://corestandards.org/Math/Content/5/G/B/,http://corestandards.org/Math/Content/5/G/B/4/,CCSS.Math.Content.5.G.B.4,"<p>Classify two-dimensional figures in a hierarchy based on properties.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3198,,
http://corestandards.org/Math/Content/5/,http://corestandards.org/Math/Content/5/MD/,CCSS.Math.Content.5.MD,"Grade 5 » Measurement & Data",1,,,,0,null,,3048,,
http://corestandards.org/Math/Content/5/MD/,http://corestandards.org/Math/Content/5/MD/A/,CCSS.Math.Content.5.MD.A,"Grade 5 » Measurement & Data » Convert like measurement units within a given measurement system.  ",1,,,,0,null,,3129,,
http://corestandards.org/Math/Content/5/MD/A/,http://corestandards.org/Math/Content/5/MD/A/1/,CCSS.Math.Content.5.MD.A.1,"<p>Convert among different-sized standard measurement units within a given measurement system (e.g., convert 5 cm to 0.05 m), and use these conversions in solving multi-step, real world problems.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3306,,
http://corestandards.org/Math/Content/5/MD/,http://corestandards.org/Math/Content/5/MD/B/,CCSS.Math.Content.5.MD.B,"Grade 5 » Measurement & Data » Represent and interpret data.  ",1,,,,0,null,,3130,,
http://corestandards.org/Math/Content/5/MD/B/,http://corestandards.org/Math/Content/5/MD/B/2/,CCSS.Math.Content.5.MD.B.2,"<p>Make a line plot to display a data set of measurements in fractions of a unit (1/2, 1/4, 1/8). Use operations on fractions for this grade to solve problems involving information presented in line plots. <i>For example, given different measurements of liquid in identical beakers, find the amount of liquid each beaker would contain if the total amount in all the beakers were redistributed equally</i>.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3307,,
http://corestandards.org/Math/Content/5/MD/,http://corestandards.org/Math/Content/5/MD/C/,CCSS.Math.Content.5.MD.C,"Grade 5 » Measurement & Data » Geometric measurement: understand concepts of volume.",1,,,,0,null,,3131,,
http://corestandards.org/Math/Content/5/MD/C/,http://corestandards.org/Math/Content/5/MD/C/3/,CCSS.Math.Content.5.MD.C.3,"<p>Recognize volume as an attribute of solid figures and understand concepts of volume measurement.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3308,,
http://corestandards.org/Math/Content/5/MD/C/3/,http://corestandards.org/Math/Content/5/MD/C/3/a/,CCSS.Math.Content.5.MD.C.3a,"<p>A cube with side length 1 unit, called a ""unit cube,"" is said to have ""one cubic unit"" of volume, and can be used to measure volume.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3509,,
http://corestandards.org/Math/Content/5/MD/C/3/,http://corestandards.org/Math/Content/5/MD/C/3/b/,CCSS.Math.Content.5.MD.C.3b,"<p>A solid figure which can be packed without gaps or overlaps using <i>n</i> unit cubes is said to have a volume of <i>n</i> cubic units.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3510,,
http://corestandards.org/Math/Content/5/MD/C/,http://corestandards.org/Math/Content/5/MD/C/4/,CCSS.Math.Content.5.MD.C.4,"<p>Measure volumes by counting unit cubes, using cubic cm, cubic in, cubic ft, and improvised units.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3309,,
http://corestandards.org/Math/Content/5/MD/C/,http://corestandards.org/Math/Content/5/MD/C/5/,CCSS.Math.Content.5.MD.C.5,"<p>Relate volume to the operations of multiplication and addition and solve real world and mathematical problems involving volume.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3310,,
http://corestandards.org/Math/Content/5/MD/C/5/,http://corestandards.org/Math/Content/5/MD/C/5/a/,CCSS.Math.Content.5.MD.C.5a,"<p>Find the volume of a right rectangular prism with whole-number side lengths by packing it with unit cubes, and show that the volume is the same as would be found by multiplying the edge lengths, equivalently by multiplying the height by the area of the base. Represent threefold whole-number products as volumes, e.g., to represent the associative property of multiplication.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3511,,
http://corestandards.org/Math/Content/5/MD/C/5/,http://corestandards.org/Math/Content/5/MD/C/5/b/,CCSS.Math.Content.5.MD.C.5b,"<p>Apply the formulas <i>V</i> = <i>l</i> &times; <i>w</i> &times; <i>h</i> and <i>V</i> = <i>b</i> &times; <i>h</i> for rectangular prisms to find volumes of right rectangular prisms with whole-number edge lengths in the context of solving real world and mathematical problems.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3512,,
http://corestandards.org/Math/Content/5/MD/C/5/,http://corestandards.org/Math/Content/5/MD/C/5/c/,CCSS.Math.Content.5.MD.C.5c,"<p>Recognize volume as additive. Find volumes of solid figures composed of two non-overlapping right rectangular prisms by adding the volumes of the non-overlapping parts, applying this technique to solve real world problems.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3513,,
http://corestandards.org/Math/Content/5/,http://corestandards.org/Math/Content/5/NBT/,CCSS.Math.Content.5.NBT,"Grade 5 » Number & Operations in Base Ten",1,,,,0,null,,3083,,
http://corestandards.org/Math/Content/5/NBT/,http://corestandards.org/Math/Content/5/NBT/A/,CCSS.Math.Content.5.NBT.A,"Grade 5 » Number & Operations in Base Ten » Understand the place value system.  ",1,,,,0,null,,3199,,
http://corestandards.org/Math/Content/5/NBT/A/,http://corestandards.org/Math/Content/5/NBT/A/1/,CCSS.Math.Content.5.NBT.A.1,"<p>Recognize that in a multi-digit number, a digit in one place represents 10 times as much as it represents in the place to its right and 1/10 of what it represents in the place to its left.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3450,,
http://corestandards.org/Math/Content/5/NBT/A/,http://corestandards.org/Math/Content/5/NBT/A/2/,CCSS.Math.Content.5.NBT.A.2,"<p>Explain patterns in the number of zeros of the product when multiplying a number by powers of 10, and explain patterns in the placement of the decimal point when a decimal is multiplied or divided by a power of 10. Use whole-number exponents to denote powers of 10.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3451,,
http://corestandards.org/Math/Content/5/NBT/A/,http://corestandards.org/Math/Content/5/NBT/A/3/,CCSS.Math.Content.5.NBT.A.3,"<p>Read, write, and compare decimals to thousandths.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3452,,
http://corestandards.org/Math/Content/5/NBT/A/3/,http://corestandards.org/Math/Content/5/NBT/A/3/a/,CCSS.Math.Content.5.NBT.A.3a,"<p>Read and write decimals to thousandths using base-ten numerals, number names, and expanded form, e.g., 347.392 = 3 &times; 100 + 4 &times; 10 + 7 &times; 1 + 3 &times; (1/10) + 9 &times; (1/100) + 2 &times; (1/1000).</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3663,,
http://corestandards.org/Math/Content/5/NBT/A/3/,http://corestandards.org/Math/Content/5/NBT/A/3/b/,CCSS.Math.Content.5.NBT.A.3b,"<p>Compare two decimals to thousandths based on meanings of the digits in each place, using &gt;, =, and &lt; symbols to record the results of comparisons.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3664,,
http://corestandards.org/Math/Content/5/NBT/A/,http://corestandards.org/Math/Content/5/NBT/A/4/,CCSS.Math.Content.5.NBT.A.4,"<p>Use place value understanding to round decimals to any place.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3453,,
http://corestandards.org/Math/Content/5/NBT/,http://corestandards.org/Math/Content/5/NBT/B/,CCSS.Math.Content.5.NBT.B,"Grade 5 » Number & Operations in Base Ten » Perform operations with multi-digit whole numbers and with decimals to hundredths.  ",1,,,,0,null,,3200,,
http://corestandards.org/Math/Content/5/NBT/B/,http://corestandards.org/Math/Content/5/NBT/B/5/,CCSS.Math.Content.5.NBT.B.5,"<p>Fluently multiply multi-digit whole numbers using the standard algorithm.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3454,,
http://corestandards.org/Math/Content/5/NBT/B/,http://corestandards.org/Math/Content/5/NBT/B/6/,CCSS.Math.Content.5.NBT.B.6,"<p>Find whole-number quotients of whole numbers with up to four-digit dividends and two-digit divisors, using strategies based on place value, the properties of operations, and/or the relationship between multiplication and division. Illustrate and explain the calculation by using equations, rectangular arrays, and/or area models.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3455,,
http://corestandards.org/Math/Content/5/NBT/B/,http://corestandards.org/Math/Content/5/NBT/B/7/,CCSS.Math.Content.5.NBT.B.7,"<p>Add, subtract, multiply, and divide decimals to hundredths, using concrete models or drawings and strategies based on place value, properties of operations, and/or the relationship between addition and subtraction; relate the strategy to a written method and explain the reasoning used.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3456,,
http://corestandards.org/Math/Content/5/,http://corestandards.org/Math/Content/5/NF/,CCSS.Math.Content.5.NF,"Grade 5 » Number & Operations—Fractions",1,,,,0,null,,3049,,
http://corestandards.org/Math/Content/5/NF/,http://corestandards.org/Math/Content/5/NF/A/,CCSS.Math.Content.5.NF.A,"Grade 5 » Number & Operations—Fractions » Use equivalent fractions as a strategy to add and subtract fractions.  ",1,,,,0,null,,3132,,
http://corestandards.org/Math/Content/5/NF/A/,http://corestandards.org/Math/Content/5/NF/A/1/,CCSS.Math.Content.5.NF.A.1,"<p>Add and subtract fractions with unlike denominators (including mixed numbers) by replacing given fractions with equivalent fractions in such a way as to produce an equivalent sum or difference of fractions with like denominators. <i>For example, 2/3 + 5/4 = 8/12 + 15/12 = 23/12. (In general, a/b + c/d = (ad + bc)/bd.)</i></p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3311,,
http://corestandards.org/Math/Content/5/NF/A/,http://corestandards.org/Math/Content/5/NF/A/2/,CCSS.Math.Content.5.NF.A.2,"<p>Solve word problems involving addition and subtraction of fractions referring to the same whole, including cases of unlike denominators, e.g., by using visual fraction models or equations to represent the problem. Use benchmark fractions and number sense of fractions to estimate mentally and assess the reasonableness of answers. <i>For example, recognize an incorrect result 2/5 + 1/2 = 3/7, by observing that 3/7 &lt; 1/2</i>.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3312,,
http://corestandards.org/Math/Content/5/NF/,http://corestandards.org/Math/Content/5/NF/B/,CCSS.Math.Content.5.NF.B,"Grade 5 » Number & Operations—Fractions » Apply and extend previous understandings of multiplication and division.",1,,,,0,null,,3133,,
http://corestandards.org/Math/Content/5/NF/B/,http://corestandards.org/Math/Content/5/NF/B/3/,CCSS.Math.Content.5.NF.B.3,"<p>Interpret a fraction as division of the numerator by the denominator (<i>a</i>/<i>b</i> = <i>a</i> &divide; <i>b</i>). Solve word problems involving division of whole numbers leading to answers in the form of fractions or mixed numbers, e.g., by using visual fraction models or equations to represent the problem. <i>For example, interpret 3/4 as the result of dividing 3 by 4, noting that 3/4 multiplied by 4 equals 3, and that when 3 wholes are shared equally among 4 people each person has a share of size 3/4. If 9 people want to share a 50-pound sack of rice equally by weight, how many pounds of rice should each person get? Between what two whole numbers does your answer lie?</i></p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3313,,
http://corestandards.org/Math/Content/5/NF/B/,http://corestandards.org/Math/Content/5/NF/B/4/,CCSS.Math.Content.5.NF.B.4,"<p>Apply and extend previous understandings of multiplication to multiply a fraction or whole number by a fraction.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3314,,
http://corestandards.org/Math/Content/5/NF/B/4/,http://corestandards.org/Math/Content/5/NF/B/4/a/,CCSS.Math.Content.5.NF.B.4a,"<p>Interpret the product (<i>a</i>/<i>b</i>) × <i>q</i> as <em>a</em> parts of a partition of <i>q</i> into <i>b</i> equal parts; equivalently, as the result of a sequence of operations<i> a</i> × <i>q</i> ÷ <i>b</i>. <i>For example, use a visual fraction model to show (2/3) × 4 = 8/3, and create a story context for this equation. Do the same with (2/3) × (4/5) = 8/15. (In general, (a/b) × (c/d) = ac/bd.)</i></p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3514,,
http://corestandards.org/Math/Content/5/NF/B/4/,http://corestandards.org/Math/Content/5/NF/B/4/b/,CCSS.Math.Content.5.NF.B.4b,"<p>Find the area of a rectangle with fractional side lengths by tiling it with unit squares of the appropriate unit fraction side lengths, and show that the area is the same as would be found by multiplying the side lengths. Multiply fractional side lengths to find areas of rectangles, and represent fraction products as rectangular areas.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3515,,
http://corestandards.org/Math/Content/5/NF/B/,http://corestandards.org/Math/Content/5/NF/B/5/,CCSS.Math.Content.5.NF.B.5,"<p>Interpret multiplication as scaling (resizing), by:</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3315,,
http://corestandards.org/Math/Content/5/NF/B/5/,http://corestandards.org/Math/Content/5/NF/B/5/a/,CCSS.Math.Content.5.NF.B.5a,"<p>Comparing the size of a product to the size of one factor on the basis of the size of the other factor, without performing the indicated multiplication.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3516,,
http://corestandards.org/Math/Content/5/NF/B/5/,http://corestandards.org/Math/Content/5/NF/B/5/b/,CCSS.Math.Content.5.NF.B.5b,"<p>Explaining why multiplying a given number by a fraction greater than 1 results in a product greater than the given number (recognizing multiplication by whole numbers greater than 1 as a familiar case); explaining why multiplying a given number by a fraction less than 1 results in a product smaller than the given number; and relating the principle of fraction equivalence <i>a</i>/<i>b</i> = (<i>n</i> &times; <i>a</i>)/(<i>n</i> &times; <i>b</i>) to the effect of multiplying <i>a</i>/<i>b</i> by 1.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3517,,
http://corestandards.org/Math/Content/5/NF/B/,http://corestandards.org/Math/Content/5/NF/B/6/,CCSS.Math.Content.5.NF.B.6,"<p>Solve real world problems involving multiplication of fractions and mixed numbers, e.g., by using visual fraction models or equations to represent the problem.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3316,,
http://corestandards.org/Math/Content/5/NF/B/,http://corestandards.org/Math/Content/5/NF/B/7/,CCSS.Math.Content.5.NF.B.7,"<p>Apply and extend previous understandings of division to divide unit fractions by whole numbers and whole numbers by unit fractions.<sup>1</sup></p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3317,,
http://corestandards.org/Math/Content/5/NF/B/7/,http://corestandards.org/Math/Content/5/NF/B/7/a/,CCSS.Math.Content.5.NF.B.7a,"<p>Interpret division of a unit fraction by a non-zero whole number, and compute such quotients. <i>For example, create a story context for (1/3) &divide; 4, and use a visual fraction model to show the quotient. Use the relationship between multiplication and division to explain that (1/3) &divide; 4 = 1/12 because (1/12) &times; 4 = 1/3</i>.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3518,,
http://corestandards.org/Math/Content/5/NF/B/7/,http://corestandards.org/Math/Content/5/NF/B/7/b/,CCSS.Math.Content.5.NF.B.7b,"<p>Interpret division of a whole number by a unit fraction, and compute such quotients. <i>For example, create a story context for 4 &divide; (1/5), and use a visual fraction model to show the quotient. Use the relationship between multiplication and division to explain that 4 &divide; (1/5) = 20 because 20 &times; (1/5) = 4</i>.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3519,,
http://corestandards.org/Math/Content/5/NF/B/7/,http://corestandards.org/Math/Content/5/NF/B/7/c/,CCSS.Math.Content.5.NF.B.7c,"<p>Solve real world problems involving division of unit fractions by non-zero whole numbers and division of whole numbers by unit fractions, e.g., by using visual fraction models and equations to represent the problem. <i>For example, how much chocolate will each person get if 3 people share 1/2 lb of chocolate equally? How many 1/3-cup servings are in 2 cups of raisins?</i></p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3520,,
http://corestandards.org/Math/Content/5/,http://corestandards.org/Math/Content/5/OA/,CCSS.Math.Content.5.OA,"Grade 5 » Operations & Algebraic Thinking",1,,,,0,null,,3050,,
http://corestandards.org/Math/Content/5/OA/,http://corestandards.org/Math/Content/5/OA/A/,CCSS.Math.Content.5.OA.A,"Grade 5 » Operations & Algebraic Thinking » Write and interpret numerical expressions.  ",1,,,,0,null,,3134,,
http://corestandards.org/Math/Content/5/OA/A/,http://corestandards.org/Math/Content/5/OA/A/1/,CCSS.Math.Content.5.OA.A.1,"<p>Use parentheses, brackets, or braces in numerical expressions, and evaluate expressions with these symbols.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3318,,
http://corestandards.org/Math/Content/5/OA/A/,http://corestandards.org/Math/Content/5/OA/A/2/,CCSS.Math.Content.5.OA.A.2,"<p>Write simple expressions that record calculations with numbers, and interpret numerical expressions without evaluating them. <i>For example, express the calculation ""add 8 and 7, then multiply by 2"" as 2 &times; (8 + 7). Recognize that 3 &times; (18932 + 921) is three times as large as 18932 + 921, without having to calculate the indicated sum or product</i>.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3319,,
http://corestandards.org/Math/Content/5/OA/,http://corestandards.org/Math/Content/5/OA/B/,CCSS.Math.Content.5.OA.B,"Grade 5 » Operations & Algebraic Thinking » Analyze patterns and relationships.  ",1,,,,0,null,,3135,,
http://corestandards.org/Math/Content/5/OA/B/,http://corestandards.org/Math/Content/5/OA/B/3/,CCSS.Math.Content.5.OA.B.3,"<p>Generate two numerical patterns using two given rules. Identify apparent relationships between corresponding terms. Form ordered pairs consisting of corresponding terms from the two patterns, and graph the ordered pairs on a coordinate plane. <i>For example, given the rule ""Add 3"" and the starting number 0, and given the rule ""Add 6"" and the starting number 0, generate terms in the resulting sequences, and observe that the terms in one sequence are twice the corresponding terms in the other sequence. Explain informally why this is so</i>.</p><p><strong>Grade levels</strong><br/>05</p>",1,,,,0,null,,3320,,
http://corestandards.org/Math/Content/,http://corestandards.org/Math/Content/6/,CCSS.Math.Content.6,"Grade 6",1,,,,0,null,,3019,,
http://corestandards.org/Math/Content/6/,http://corestandards.org/Math/Content/6/EE/,CCSS.Math.Content.6.EE,"Grade 6 » Expressions & Equations",1,,,,0,null,,3051,,
http://corestandards.org/Math/Content/6/EE/,http://corestandards.org/Math/Content/6/EE/A/,CCSS.Math.Content.6.EE.A,"Grade 6 » Expressions & Equations » Apply and extend previous understandings of arithmetic to algebraic expressions.  ",1,,,,0,null,,3136,,
http://corestandards.org/Math/Content/6/EE/A/,http://corestandards.org/Math/Content/6/EE/A/1/,CCSS.Math.Content.6.EE.A.1,"<p>Write and evaluate numerical expressions involving whole-number exponents.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,3321,,
http://corestandards.org/Math/Content/6/EE/A/,http://corestandards.org/Math/Content/6/EE/A/2/,CCSS.Math.Content.6.EE.A.2,"<p>Write, read, and evaluate expressions in which letters stand for numbers.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,3322,,
http://corestandards.org/Math/Content/6/EE/A/2/,http://corestandards.org/Math/Content/6/EE/A/2/a/,CCSS.Math.Content.6.EE.A.2a,"<p>Write expressions that record operations with numbers and with letters standing for numbers. <i>For example, express the calculation ""Subtract y from 5"" as 5 - y</i>.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,3521,,
