"Parent ID number","ID number","Short name",Description,"Description format","Scale values","Scale configuration","Rule type (optional)","Rule outcome (optional)","Rule config (optional)","Cross-referenced competency ID numbers","Exported ID (optional)","Is framework",Taxonomy
a469a7a6-ba00-4cdf-a813-8bca952b4864,ACPMP029,ACPMP029,"Incorporate elements of effort, space, time, objects and people in performing simple movement sequences<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11734,,
60d0ae6a-3324-4bd0-9209-daa28aad71b7,ACPMP030,ACPMP030,"Use strategies to work in group situations when participating in physical activities<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11702,,
60d0ae6a-3324-4bd0-9209-daa28aad71b7,ACPMP031,ACPMP031,"Propose a range of alternatives and test their effectiveness when solving movement challenges<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11706,,
60d0ae6a-3324-4bd0-9209-daa28aad71b7,ACPMP032,ACPMP032,"Identify rules and fair play when participating in physical activities<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11710,,
6a859bf2-e9ee-4f3e-b134-e83ed2e9930a,ACPMP043,ACPMP043,"Practise and refine fundamental movement skills in a variety of movement sequences and situations<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11812,,
6a859bf2-e9ee-4f3e-b134-e83ed2e9930a,ACPMP045,ACPMP045,"Practise and apply movement concepts and strategies with and without equipment<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11820,,
dd10a964-fa7b-4a39-bbfb-dfd5b7d01d7c,ACPMP046,ACPMP046,"Examine the benefits of physical activity to health and wellbeing<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11827,,
dd10a964-fa7b-4a39-bbfb-dfd5b7d01d7c,ACPMP047,ACPMP047,"Combine elements of effort, space, time, objects and people when performing movement sequences<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11831,,
118a84e3-29d4-431c-947d-a6c9c49f3cc4,ACPMP048,ACPMP048,"Adopt inclusive practices when participating in physical activities<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11796,,
118a84e3-29d4-431c-947d-a6c9c49f3cc4,ACPMP049,ACPMP049,"Apply innovative and creative thinking in solving movement challenges<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11800,,
118a84e3-29d4-431c-947d-a6c9c49f3cc4,ACPMP050,ACPMP050,"Apply basic rules and scoring systems, and demonstrate fair play when participating in physical activities<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11805,,
6e4f7304-cc3a-4604-9c34-ed5829e32680,ACPMP061,ACPMP061,"Practise specialised movement skills and apply them in a variety of movement sequences and situations<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11911,,
6e4f7304-cc3a-4604-9c34-ed5829e32680,ACPMP063,ACPMP063,"Propose and apply movement concepts and strategies with and without equipment<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11920,,
83f77f6a-27a2-4d98-ade5-580c65036ce4,ACPMP064,ACPMP064,"Participate in physical activities designed to enhance fitness, and discuss the impact regular participation can have on health and wellbeing<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11925,,
83f77f6a-27a2-4d98-ade5-580c65036ce4,ACPMP065,ACPMP065,"Manipulate and modify elements of effort, space, time, objects and people to perform movement sequences<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11931,,
83f77f6a-27a2-4d98-ade5-580c65036ce4,ACPMP066,ACPMP066,"Participate in physical activities from their own and others’ cultures, and examine how involvement creates community connections and intercultural understanding<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11936,,
a1700436-b847-46d2-8abd-975a4fe72a98,ACPMP067,ACPMP067,"Participate positively in groups and teams by encouraging others and negotiating roles and responsibilities<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11896,,
a1700436-b847-46d2-8abd-975a4fe72a98,ACPMP068,ACPMP068,"Apply critical and creative thinking processes in order to generate and assess solutions to movement challenges<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11901,,
a1700436-b847-46d2-8abd-975a4fe72a98,ACPMP069,ACPMP069,"Demonstrate ethical behaviour and fair play that aligns with rules when participating in a range of physical activities<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11906,,
508355e4-ed2d-48aa-9216-10cc872317c3,ACPMP080,ACPMP080,"Use feedback to improve body control and coordination when performing specialised movement skills in a variety of situations<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12013,,
508355e4-ed2d-48aa-9216-10cc872317c3,ACPMP082,ACPMP082,"Practise, apply and transfer movement concepts and strategies with and without equipment<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12021,,
331664d1-d666-48b1-b02f-63c966429711,ACPMP083,ACPMP083,"Participate in physical activities that develop health-related and skill-related fitness components, and create and monitor personal fitness plans<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12026,,
331664d1-d666-48b1-b02f-63c966429711,ACPMP084,ACPMP084,"Demonstrate and explain how the elements of effort, space, time, objects and people can enhance movement sequences<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12030,,
331664d1-d666-48b1-b02f-63c966429711,ACPMP085,ACPMP085,"Participate in and investigate cultural and historical significance of a range of physical activities<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12036,,
05c13985-d6e0-4abe-95ae-7c5621396ef8,ACPMP086,ACPMP086,"Practise and apply personal and social skills when undertaking a range of roles in physical activities<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,11998,,
05c13985-d6e0-4abe-95ae-7c5621396ef8,ACPMP087,ACPMP087,"Evaluate and justify reasons for decisions and choices of action when solving movement challenges<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12003,,
05c13985-d6e0-4abe-95ae-7c5621396ef8,ACPMP088,ACPMP088,"Modify rules and scoring systems to allow for fair play, safety and inclusive participation<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12007,,
433d3c57-b799-4ec0-8cd6-f68fa5302cc5,ACPMP099,ACPMP099,"Provide and apply feedback to develop and refine specialised movement skills in a range of challenging movement situations<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12122,,
433d3c57-b799-4ec0-8cd6-f68fa5302cc5,ACPMP101,ACPMP101,"Develop, implement and evaluate movement concepts and strategies for successful outcomes with and without equipment<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12130,,
eb0136cb-f5a3-49dd-9490-73767da1453e,ACPMP102,ACPMP102,"Design, implement and evaluate personalised plans for improving or maintaining their own and others’ physical activity and fitness levels<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12135,,
eb0136cb-f5a3-49dd-9490-73767da1453e,ACPMP103,ACPMP103,"Analyse the impact of effort, space, time, objects and people when composing and performing movement sequences<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12140,,
eb0136cb-f5a3-49dd-9490-73767da1453e,ACPMP104,ACPMP104,"Examine the role physical activity, outdoor recreation and sport play in the lives of Australians and investigate how this has changed over time<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12145,,
51acc9dd-b81f-40dc-b6f3-7ce819f401b8,ACPMP105,ACPMP105,"Devise, implement and refine strategies demonstrating leadership and collaboration skills when working in groups or teams<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12106,,
51acc9dd-b81f-40dc-b6f3-7ce819f401b8,ACPMP106,ACPMP106,"Transfer understanding from previous movement experiences to create solutions to movement challenges<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12111,,
51acc9dd-b81f-40dc-b6f3-7ce819f401b8,ACPMP107,ACPMP107,"Reflect on how fair play and ethical behaviour can influence the outcomes of movement activities<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12116,,
dd10a964-fa7b-4a39-bbfb-dfd5b7d01d7c,ACPMP108,ACPMP108,"Participate in physical activities from their own and other cultures<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11835,,
1564dffd-3ed3-4cd8-a337-c9af2439db87,ACPPS001,ACPPS001,"Identify personal strengths<br/>Subject: P",1,,,,0,null,,11643,,
1564dffd-3ed3-4cd8-a337-c9af2439db87,ACPPS002,ACPPS002,"Name parts of the body and describe how their body is growing and changing<br/>Subject: P",1,,,,0,null,,11648,,
1564dffd-3ed3-4cd8-a337-c9af2439db87,ACPPS003,ACPPS003,"Identify people and demonstrate protective behaviours and other actions that help keep themselves safe and healthy<br/>Subject: P",1,,,,0,null,,11652,,
88d371ff-aacd-4aef-8a9a-823e9ecfba1e,ACPPS004,ACPPS004,"Practise personal and social skills to interact positively with others<br/>Subject: P",1,,,,0,null,,11659,,
88d371ff-aacd-4aef-8a9a-823e9ecfba1e,ACPPS005,ACPPS005,"Identify and describe emotional responses people may experience in different situations<br/>Subject: P",1,,,,0,null,,11664,,
9d3748bd-f4ce-4c6f-9364-fd8119be4e0a,ACPPS006,ACPPS006,"Identify actions that promote health, safety and wellbeing<br/>Subject: P",1,,,,0,null,,11672,,
9d3748bd-f4ce-4c6f-9364-fd8119be4e0a,ACPPS007,ACPPS007,"Participate in play that promotes engagement with outdoor settings and the natural environment<br/>Subject: P",1,,,,0,null,,11679,,
0038c411-ebb7-4dc6-9f04-e6b021ac1c2b,ACPPS015,ACPPS015,"Describe their own strengths and achievements and those of others, and identify how these contribute to personal identities<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11740,,
0038c411-ebb7-4dc6-9f04-e6b021ac1c2b,ACPPS016,ACPPS016,"Describe physical and social changes that occur as children grow older and discuss how family and community acknowledge these<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11744,,
0038c411-ebb7-4dc6-9f04-e6b021ac1c2b,ACPPS017,ACPPS017,"Practise strategies they can use when they feel uncomfortable, unsafe or need help with a task, problem or situation<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11749,,
0038c411-ebb7-4dc6-9f04-e6b021ac1c2b,ACPPS018,ACPPS018,"Recognise situations and opportunities to promote health, safety and wellbeing<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11755,,
3d56cf21-9abe-4762-a78c-b25c369e3b59,ACPPS019,ACPPS019,"Describe ways to include others to make them feel they belong<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11761,,
3d56cf21-9abe-4762-a78c-b25c369e3b59,ACPPS020,ACPPS020,"Identify and practise emotional responses that account for own and others’ feelings<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11768,,
3d56cf21-9abe-4762-a78c-b25c369e3b59,ACPPS021,ACPPS021,"Examine health messages and how they relate to health decisions and behaviours<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11773,,
e7619e60-1525-4096-aa9c-16c60f56710f,ACPPS022,ACPPS022,"Explore actions that help make the classroom a healthy, safe and active place<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11778,,
e7619e60-1525-4096-aa9c-16c60f56710f,ACPPS023,ACPPS023,"Identify and explore natural and built environments in the local community where physical activity can take place<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11784,,
e7619e60-1525-4096-aa9c-16c60f56710f,ACPPS024,ACPPS024,"Recognise similarities and differences in individuals and groups, and explore how these are celebrated and respected<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11787,,
2d18b42e-8ceb-488e-a414-a8f2d6a3c383,ACPPS033,ACPPS033,"Explore how success, challenge and failure strengthen identities<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11840,,
2d18b42e-8ceb-488e-a414-a8f2d6a3c383,ACPPS034,ACPPS034,"Explore strategies to manage physical, social and emotional change<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11846,,
2d18b42e-8ceb-488e-a414-a8f2d6a3c383,ACPPS035,ACPPS035,"Describe and apply strategies that can be used in situations that make them feel uncomfortable or unsafe<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11850,,
2d18b42e-8ceb-488e-a414-a8f2d6a3c383,ACPPS036,ACPPS036,"Identify and practise strategies to promote health, safety and wellbeing<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11856,,
964351d5-c9be-427f-9cce-a37fd259ac35,ACPPS037,ACPPS037,"Describe how respect, empathy and valuing diversity can positively influence relationships<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11862,,
964351d5-c9be-427f-9cce-a37fd259ac35,ACPPS038,ACPPS038,"Investigate how emotional responses vary in depth and strength<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11869,,
964351d5-c9be-427f-9cce-a37fd259ac35,ACPPS039,ACPPS039,"Discuss and interpret health information and messages in the media and internet<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11874,,
1e487fdd-8811-44aa-a865-3b4b72751345,ACPPS040,ACPPS040,"Describe strategies to make the classroom and playground healthy, safe and active spaces<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11879,,
1e487fdd-8811-44aa-a865-3b4b72751345,ACPPS041,ACPPS041,"Participate in outdoor games and activities to examine how participation promotes a connection between the community, natural and built environments, and health and wellbeing<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11884,,
1e487fdd-8811-44aa-a865-3b4b72751345,ACPPS042,ACPPS042,"Research own heritage and cultural identities, and explore strategies to respect and value diversity<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11887,,
029233d2-a9b8-4c7b-8811-00d17c03c3c8,ACPPS051,ACPPS051,"Examine how identities are influenced by people and places<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11942,,
029233d2-a9b8-4c7b-8811-00d17c03c3c8,ACPPS052,ACPPS052,"Investigate resources and strategies to manage changes and transitions associated with puberty<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11949,,
029233d2-a9b8-4c7b-8811-00d17c03c3c8,ACPPS053,ACPPS053,"Investigate community resources and ways to seek help about health, safety and wellbeing<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11953,,
029233d2-a9b8-4c7b-8811-00d17c03c3c8,ACPPS054,ACPPS054,"Plan and practise strategies to promote health, safety and wellbeing<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11957,,
3c593d40-edc5-4580-836b-2a2e8db6723c,ACPPS055,ACPPS055,"Practise skills to establish and manage relationships<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11963,,
3c593d40-edc5-4580-836b-2a2e8db6723c,ACPPS056,ACPPS056,"Examine the influence of emotional responses on behaviour and relationships<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11968,,
3c593d40-edc5-4580-836b-2a2e8db6723c,ACPPS057,ACPPS057,"Recognise how media and important people in the community influence personal attitudes, beliefs, decisions and behaviours<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11973,,
1c90b7fa-31b9-44a1-9302-686f34d1c2cc,ACPPS058,ACPPS058,"Investigate the role of preventive health in promoting and maintaining health, safety and wellbeing for individuals and their communities<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11979,,
1c90b7fa-31b9-44a1-9302-686f34d1c2cc,ACPPS059,ACPPS059,"Explore how participation in outdoor activities supports personal and community health and wellbeing and creates connections to natural and built environments<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11983,,
1c90b7fa-31b9-44a1-9302-686f34d1c2cc,ACPPS060,ACPPS060,"Identify how valuing diversity positively influences the wellbeing of the community<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11988,,
1063a234-5bd8-4ec6-b23f-d4152bccd1e3,ACPPS070,ACPPS070,"Investigate the impact of transition and change on identities<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12042,,
1063a234-5bd8-4ec6-b23f-d4152bccd1e3,ACPPS071,ACPPS071,"Evaluate strategies to manage personal, physical and social changes that occur as they grow older<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12048,,
1063a234-5bd8-4ec6-b23f-d4152bccd1e3,ACPPS072,ACPPS072,"Practise and apply strategies to seek help for themselves or others<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12054,,
1063a234-5bd8-4ec6-b23f-d4152bccd1e3,ACPPS073,ACPPS073,"Investigate and select strategies to promote health, safety and wellbeing<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12061,,
60370339-392d-47ad-8242-cb4ca80f5493,ACPPS074,ACPPS074,"Investigate the benefits of relationships and examine their impact on their own and others’ health and wellbeing<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12068,,
60370339-392d-47ad-8242-cb4ca80f5493,ACPPS075,ACPPS075,"Analyse factors that influence emotions , and develop strategies to demonstrate empathy and sensitivity<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12075,,
60370339-392d-47ad-8242-cb4ca80f5493,ACPPS076,ACPPS076,"Evaluate health information and communicate their own and others’ health concerns<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12080,,
8e12821d-f5d1-4e7d-9795-69fa3e0cff3b,ACPPS077,ACPPS077,"Plan and use health practices, behaviours and resources to enhance health, safety and wellbeing of their communities<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12086,,
8e12821d-f5d1-4e7d-9795-69fa3e0cff3b,ACPPS078,ACPPS078,"Plan and implement strategies for connecting to natural and built environments to promote the health and wellbeing of their communities<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12091,,
8e12821d-f5d1-4e7d-9795-69fa3e0cff3b,ACPPS079,ACPPS079,"Investigate the benefits to individuals and communities of valuing diversity and promoting inclusivity<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12096,,
def0beed-9246-456f-99b6-3904efb9fe53,ACPPS089,ACPPS089,"Evaluate factors that shape identities and critically analyse how individuals impact the identities of others<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12153,,
def0beed-9246-456f-99b6-3904efb9fe53,ACPPS090,ACPPS090,"Examine the impact of changes and transitions on relationships<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12158,,
def0beed-9246-456f-99b6-3904efb9fe53,ACPPS091,ACPPS091,"Plan, rehearse and evaluate options (including CPR and first aid) for managing situations where their own or others’ health, safety and wellbeing may be at short or long term risk<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12162,,
def0beed-9246-456f-99b6-3904efb9fe53,ACPPS092,ACPPS092,"Propose, practise and evaluate responses in situations where external influences may impact on their ability to make healthy and safe choices<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12167,,
4df556b6-50c7-4c1c-87ac-eb6b092006cc,ACPPS093,ACPPS093,"Investigate how empathy and ethical decision making contribute to respectful relationships<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12173,,
4df556b6-50c7-4c1c-87ac-eb6b092006cc,ACPPS094,ACPPS094,"Evaluate situations and propose appropriate emotional responses and then reflect on possible outcomes of different responses<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12179,,
4df556b6-50c7-4c1c-87ac-eb6b092006cc,ACPPS095,ACPPS095,"Critically analyse and apply health information from a range of sources to health decisions and situations<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12183,,
38a8e5e0-b5c6-4085-9859-63e3e4ee4742,ACPPS096,ACPPS096,"Plan, implement and critique strategies to enhance health, safety and wellbeing of their communities<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12189,,
38a8e5e0-b5c6-4085-9859-63e3e4ee4742,ACPPS097,ACPPS097,"Plan and evaluate new and creative interventions that promote their own and others’ connection to community and natural and built environments<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12194,,
38a8e5e0-b5c6-4085-9859-63e3e4ee4742,ACPPS098,ACPPS098,"Critique behaviours and contextual factors that influence health and wellbeing of diverse communities<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12199,,
ACPMP108,ELBHPE450,ELBHPE450,"participating in Aboriginal and Torres Strait Islander dances and dance routines from different cultures, such as Tinikling from the Philippines, Polynesian dance, Japanese parasol dance<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11836,,
ACPMP108,ELBHPE451,ELBHPE451,"participating in children's games from other cultures such as Keentan&nbsp;<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11837,,
ACPMP025,ELBHPE452,ELBHPE452,"demonstrating changes in speed, direction and level of movement in response to changes in music tempo<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11717,,
ACPMP025,ELBHPE453,ELBHPE453,"creating, following, repeating and altering movement sequences and games in response to rhythm, music or words<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11718,,
ACPMP025,ELBHPE454,ELBHPE454,"selecting and implementing different movement skills to be successful in a game<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11719,,
ACPMP025,ELBHPE455,ELBHPE455,"constructing and performing imaginative and original movement sequences in response to stimuli<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11720,,
ACPMP032,ELBHPE456,ELBHPE456,"talking about how and when classmates and others have demonstrated fair play<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11711,,
ACPMP043,ELBHPE457,ELBHPE457,"using a surface dive and propelling the body underwater to recover an object<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11813,,
ACPMP043,ELBHPE458,ELBHPE458,"performing tumbling routines using rolling actions, incline, weight transfer, flight and balances<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11814,,
ACPMP043,ELBHPE459,ELBHPE459,"performing routines incorporating different jumping techniques and connecting movements<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11815,,
ACPMP050,ELBHPE460,ELBHPE460,"talking about where and when they have witnessed fairness and inclusion in a game situation<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11806,,
ACPMP061,ELBHPE461,ELBHPE461,"performing activities that involve a transition from one skill to another, such as from dribbling to shooting or from leaping to balancing<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11912,,
ACPMP061,ELBHPE462,ELBHPE462,"designing a sequence of passes between teammates to maintain possession or move a piece of equipment from one point to another<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11913,,
ACPMP061,ELBHPE463,ELBHPE463,"experimenting with different music genres such as Indian bhangra music when performing creative dances<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11914,,
ACPMP080,ELBHPE464,ELBHPE464,"designing and performing movement sequences to create, use and defend space<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12014,,
ACPMP080,ELBHPE465,ELBHPE465,"composing and performing a group dance sequence in response to a piece of music or other stimuli<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12015,,
ACPMP080,ELBHPE466,ELBHPE466,"travelling, marking and intercepting to achieve and retain possession<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12016,,
ACPMP080,ELBHPE467,ELBHPE467,"designing and performing movement sequences to travel around, over, under and through natural or built obstacles<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12017,,
ACPMP084,ELBHPE468,ELBHPE468,"explaining how individual or team performance has improved through modifications to effort, space and time<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12031,,
ACPMP099,ELBHPE469,ELBHPE469,"responding to teacher and peer feedback to enhance performance<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12123,,
ACPMP099,ELBHPE470,ELBHPE470,"using ICT to record others' performance, and providing feedback on synchronicity and timing of movements in relation to other people, objects or external stimuli<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12124,,
ACPMP099,ELBHPE471,ELBHPE471,"providing constructive feedback on their own and others' performance by using movement-analysis software to break down a skill or sequence<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12125,,
ACPPS003,ELBHPE472,ELBHPE472,"suggesting safe places at home, at school, while playing or while shopping and identifying what makes those places safe<br/>Subject: P",1,,,,0,null,,11653,,
ACPPS005,ELBHPE473,ELBHPE473,"reading and viewing stories about adventures and talking about how characters feel and react when taking risks<br/>Subject: P",1,,,,0,null,,11665,,
ACPPS005,ELBHPE474,ELBHPE474,"talking about connections between feelings, body reactions and body language<br/>Subject: P",1,,,,0,null,,11666,,
ACPPS005,ELBHPE475,ELBHPE475,"exploring how someone might think and feel during an emergency<br/>Subject: P",1,,,,0,null,,11667,,
ACPPS006,ELBHPE476,ELBHPE476,"looking at different ways the community keeps them safe, for example devices like lights, procedures like safe swimming or safe food handling and safety volunteers<br/>Subject: P",1,,,,0,null,,11673,,
ACPPS007,ELBHPE477,ELBHPE477,"playing traditional Aboriginal and Torres Strait Islander games such as Kolap using natural materials<br/>Subject: P",1,,,,0,null,,11680,,
ACPPS017,ELBHPE478,ELBHPE478,"describing warning signs (physical, emotional and external) that can help them to know if they are safe or unsafe<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11750,,
ACPPS019,ELBHPE479,ELBHPE479,"talking about the role of kinship as an important part of Aboriginal and Torres Strait Islander cultures<br/>Education Level: 2<br/>Subject: P",1,,,,0,null,,11762,,
ACPPS033,ELBHPE480,ELBHPE480,"talking about how overcoming a challenge or adversity can unite a group of diverse people<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11841,,
ACPPS037,ELBHPE481,ELBHPE481,"describing safe bystander behaviour when they notice unfair treatment<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11863,,
ACPPS037,ELBHPE482,ELBHPE482,"talking about how reconciliation in Australia builds relationships<br/>Education Level: 4<br/>Subject: P",1,,,,0,null,,11864,,
ACPPS051,ELBHPE483,ELBHPE483,"discussing the notion of 'border crossing'; that is, how Aboriginal and Torres Strait Islander Peoples live in two worlds<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11943,,
ACPPS055,ELBHPE484,ELBHPE484,"selecting and practising appropriate ways to share power within relationships<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11964,,
ACPPS056,ELBHPE485,ELBHPE485,"exploring the emotions associated with feeling unsafe or uncomfortable and how emotions can vary according to different contexts and situations<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11969,,
ACPPS057,ELBHPE486,ELBHPE486,"exploring media representations of people who are Aboriginal and Torres Strait Islander, from diverse cultural backgrounds, same-sex attracted or gender diverse, and discussing how representations impact on community values<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11974,,
ACPPS060,ELBHPE487,ELBHPE487,"exploring ways to create safe and inclusive schools for minority groups<br/>Education Level: 6<br/>Subject: P",1,,,,0,null,,11989,,
ACPPS071,ELBHPE488,ELBHPE488,"developing and evaluating strategies on use of social media, phones and the internet to remain safe and protect and respect the privacy of self and others<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12049,,
ACPPS072,ELBHPE489,ELBHPE489,"discussing emotional responses to interactions within relationships, and proposing strategies to seek help<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12055,,
ACPPS074,ELBHPE490,ELBHPE490,"exploring skills and strategies needed to communicate and engage in relationships in respectful ways<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12069,,
ACPPS075,ELBHPE491,ELBHPE491,"exploring the impact of different ways of communicating, how these impact on emotions and can show respect (or not) for self and others<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12076,,
ACPPS076,ELBHPE492,ELBHPE492,"developing health literacy skills while exploring and evaluating online health information that is aimed at assisting young people to address health issues<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12081,,
ACPPS077,ELBHPE493,ELBHPE493,"explore how spiritual connection to Country/Place enhances health and wellbeing for Aboriginal and Torres Strait Islander Peoples<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12087,,
ACPPS079,ELBHPE494,ELBHPE494,"developing strategies to challenge narrow views of gender, race, violence, sexuality, gender diversity and ability to contribute to inclusive communities<br/>Education Level: 8<br/>Subject: P",1,,,,0,null,,12097,,
ACPPS093,ELBHPE495,ELBHPE495,"Practising skills to deal with challenging situations such as communicating choices, expressing opinions and initiating contingency plans<br/>Education Level: 10<br/>Subject: P",1,,,,0,null,,12174,,
